inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
18.06833333,87.91055556,20180910020000,0.0,0.0,319,0.0,0.0,16.12166667,0.0,0.0,471.15,0.0
17.9525,87.73944444,20180910030000,0.0,0.0,319,0.0,0.0,16.14,0.0,0.0,485.15,0.0
17.69833333,87.63944444,20180910040000,0.0,0.0,319,0.0,0.0,15.66666667,0.0,0.0,492.6333333,0.0
17.315,88.08222222,20180910050000,0.0,0.0,319,0.0,0.0,15.40833333,0.0,0.0,500.25,0.0
17.4175,86.93444444,20180910060000,0.0,0.0,319,0.0,0.0,15.43333333,0.0,0.0,511.0333333,0.0
24.455,53.77555556,20181011110000,0.0,0.0,319,0.0,0.0,14.75666667,2.735,0.0,333.8666667,0.0
23.52333333,52.36777778,20181011120000,0.0,0.0,319,0.0,0.0,15.67666667,3.366666667,0.0,338.1833333,0.0
24.15583333,53.83222222,20181011130000,0.0,0.0,319,0.0,0.0,15.93166667,3.936666667,0.0,330.9666667,0.0
24.64416667,52.52333333,20181011140000,0.0,0.0,319,0.0,0.0,16.10833333,4.665,0.0,325.3666667,0.0
24.9725,58.04111111,20181011150000,0.0,0.0,319,0.0,0.0,15.545,4.335,0.0,316.45,0.0
23.59166667,62.765,20181011160000,0.0,0.0,319,0.0,0.0,14.93666667,4.1,0.0,323.6833333,0.0
19.69,60.76388889,20181011170000,0.0,0.0,319,0.0,0.0,14.125,2.26,0.0,343.5166667,0.0
19.5525,83.73166667,20180910070000,0.0,0.0,319,0.0,0.0,17.64833333,0.031666667,0.0,469.25,0.0
22.61916667,79.02222222,20180910080000,0.0,0.0,319,0.0,0.0,20.21333333,0.708333333,0.0,380.6,0.0
25.48666667,75.175,20180910090000,0.0,0.0,319,0.0,0.0,23.18,1.078333333,0.0,349.1,0.0
28.46583333,68.72388889,20180910100000,0.0,0.0,319,0.0,0.0,24.44833333,1.1,0.0,335.2,0.0
29.1675,65.73166667,20180910110000,0.0,0.0,319,0.0,0.0,25.82833333,1.273333333,0.0,330.5,0.0
29.45333333,64.61222222,20180910120000,0.0,0.0,319,0.0,0.0,27.07666667,1.21,0.0,328.1333333,0.0
30.04916667,62.70166667,20180910130000,0.0,0.0,319,0.0,0.0,27.70666667,1.22,0.0,327.1666667,0.0
30.16583333,61.55333333,20180910140000,0.0,0.0,319,0.0,0.0,27.65333333,1.623333333,0.0,330.9333333,0.0
29.975,61.78333333,20180910150000,0.0,0.0,319,0.0,0.0,27.58,1.953333333,0.0,330.05,0.0
29.11,61.76222222,20180910160000,0.0,0.0,319,0.0,0.0,27.40666667,1.895,0.0,330.6166667,0.0
27.26416667,65.56611111,20180910170000,0.0,0.0,319,0.0,0.0,26.67166667,1.511666667,0.0,328.7166667,0.0
24.46,71.18222222,20180910180000,0.0,0.0,319,0.0,0.0,24.71,0.993333333,0.0,333.8166667,0.0
22.16916667,81.83944444,20180910190000,0.0,0.0,319,0.0,0.0,22.30666667,0.465,0.0,356.2166667,0.0
21.09333333,87.02111111,20180910200000,0.0,0.0,319,0.0,0.0,20.58,0.375,0.0,374.5666667,0.0
20.68416667,88.64555556,20180910210000,0.0,0.0,319,0.0,0.0,20.4,0.435,0.0,389.9333333,0.0
20.35416667,89.35777778,20180910220000,0.0,0.0,319,0.0,0.0,20.215,0.831666667,0.0,407.7333333,0.0
19.63583333,89.21944444,20180910230000,0.0,2150.0,319,0.0,5.5,19.27833333,0.413333333,0.0,422.25,2.8
18.685,88.52055556,20180911000000,0.0,0.0,319,0.0,0.0,17.82,0.126666667,0.0,437.7,0.0
17.78833333,88.08166667,20180911010000,0.0,0.0,319,0.0,0.0,16.10166667,0.215,0.0,447.4833333,0.0
20.14166667,73.35888889,20181004080000,0.0,0.0,319,0.0,0.0,14.77666667,0.69,0.0,416.9666667,0.0
22.7525,69.11,20181004090000,0.0,0.0,319,0.0,0.0,18.14666667,0.795,0.0,359.05,0.0
25.59416667,65.04388889,20181004100000,0.0,0.0,319,0.0,0.0,21.37666667,1.251666667,0.0,340.3666667,0.0
27.74416667,58.24888889,20181004110000,0.0,0.0,319,0.0,0.0,23.72,1.416666667,0.0,329.9333333,0.0
28.82916667,58.42611111,20181004120000,0.0,0.0,319,0.0,0.0,25.42666667,1.035,0.0,329.5666667,0.0
29.55,58.71944444,20181004130000,0.0,0.0,319,0.0,0.0,26.06,0.773333333,0.0,326.3833333,0.0
29.40833333,59.05277778,20181004140000,0.0,0.0,319,0.0,0.0,26.36,0.718333333,0.0,327.8666667,0.0
17.02416667,87.58944444,20180911020000,0.0,0.0,319,0.0,0.0,15.02,0.066666667,0.0,453.7166667,0.0
16.4575,87.42888889,20180911030000,0.0,0.0,319,0.0,0.0,14.43833333,0.403333333,0.0,461.1166667,0.0
16.105,87.43722222,20180911040000,0.0,0.0,319,0.0,0.0,14.03166667,0.03,0.0,468.4333333,0.0
15.81416667,87.51,20180911050000,0.0,0.0,319,0.0,0.0,13.86333333,0.183333333,0.0,476.1833333,0.0
15.55833333,87.12833333,20180911060000,0.0,0.0,319,0.0,0.0,13.82,0.145,0.0,455.8833333,0.0
18.38,81.435,20180911070000,0.0,0.0,319,0.0,0.0,16.92333333,0.471666667,0.0,389.25,0.0
19.73916667,80.90611111,20180911080000,0.0,0.0,319,0.0,0.0,18.07666667,0.508333333,0.0,367.8666667,0.0
23.18166667,71.87722222,20180911090000,0.0,0.0,319,0.0,0.0,20.31666667,1.325,0.0,342.05,0.0
27.8525,64.18222222,20180911100000,0.0,0.0,319,0.0,0.0,22.855,1.19,0.0,330.3833333,0.0
28.86,61.98,20180911110000,0.0,0.0,319,0.0,0.0,24.33666667,1.431666667,0.0,327.5666667,0.0
27.0675,65.35888889,20180911120000,0.0,0.0,319,0.0,0.0,25.08833333,1.446666667,0.0,323.2666667,0.0
27.28916667,65.46388889,20180911130000,0.0,0.0,319,0.0,0.0,25.25666667,1.325,0.0,321.6,0.0
27.4125,65.72666667,20180911140000,0.0,0.0,319,0.0,0.0,25.55833333,1.253333333,0.0,319.3833333,0.0
26.635,67.97611111,20180911150000,0.0,0.0,319,0.0,0.0,25.52333333,1.181666667,0.0,318.3,0.0
25.6775,70.275,20180911160000,0.0,0.0,319,0.0,0.0,25.26166667,1.166666667,0.0,318.5666667,0.0
24.63333333,71.29027778,20180911170000,0.0,0.0,319,0.0,0.0,24.40208333,1.2875,0.0,324.3333333,0.0
22.70666667,77.43277778,20180911180000,0.0,0.0,319,0.0,0.0,22.84333333,0.475,0.0,335.2666667,0.0
21.3825,81.47833333,20180911190000,0.0,0.0,319,0.0,0.0,21.33166667,0.273333333,0.0,357.9,0.0
20.2475,84.41444444,20180911200000,0.0,0.0,319,0.0,0.0,20.73666667,0.726666667,0.0,377.8,0.0
19.46416667,84.49833333,20180911210000,0.0,0.0,319,0.0,0.0,19.605,0.44,0.0,392.25,0.0
18.86333333,84.23444444,20180911220000,0.0,0.0,319,0.0,0.0,18.30333333,0.403333333,0.0,410.7166667,0.0
18.45583333,84.35388889,20180911230000,0.0,1575.0,319,0.0,5.5,17.83333333,0.501666667,0.0,426.9333333,2.8
17.96166667,83.74777778,20180912000000,0.0,0.0,319,0.0,0.0,16.97166667,0.638333333,0.0,434.05,0.0
18.0375,84.60111111,20180912010000,0.0,0.0,319,0.0,0.0,17.24666667,0.533333333,0.0,436.3,0.0
18.2325,85.79944444,20180912020000,0.0,0.0,319,0.0,0.0,16.58166667,0.391666667,0.0,436.4333333,0.0
17.73083333,85.10055556,20180912030000,0.0,0.0,319,0.0,0.0,16.60333333,0.515,0.0,432.7,0.0
16.815,83.55611111,20180912040000,0.0,0.0,319,0.0,0.0,14.94833333,0.113333333,0.0,428.4333333,0.0
16.21916667,82.68166667,20180912050000,0.0,0.0,319,0.0,0.0,14.27833333,0.085,0.0,434.7666667,0.0
16.07333333,84.08833333,20180912060000,0.0,0.0,319,0.0,0.0,15.02666667,0.283333333,0.0,432.7833333,0.0
18.595,82.105,20180912070000,0.0,0.0,319,0.0,0.0,16.625,0.606666667,0.0,419.2166667,0.0
21.84583333,77.26444444,20180912080000,0.0,0.0,319,0.0,0.0,18.87666667,1.118333333,0.0,366.0666667,0.0
25.30666667,71.59722222,20180912090000,0.0,0.0,319,0.0,0.0,21.23333333,1.045,0.0,344.4166667,0.0
28.995,66.32833333,20180912100000,0.0,0.0,319,0.0,0.0,23.76166667,0.92,0.0,333.3666667,0.0
31.22083333,62.015,20180912110000,0.0,0.0,319,0.0,0.0,25.17166667,0.986666667,0.0,329.4833333,0.0
31.87,60.31666667,20180912120000,0.0,0.0,319,0.0,0.0,26.10166667,1.16,0.0,328.6833333,0.0
31.36583333,63.22333333,20180912130000,0.0,0.0,319,0.0,0.0,27.38333333,1.025,0.0,332.1833333,0.0
30.97166667,64.01833333,20180912140000,0.0,0.0,319,0.0,0.0,28.09333333,1.008333333,0.0,331.95,0.0
30.59166667,64.63833333,20180912150000,0.0,0.0,319,0.0,0.0,27.98166667,0.82,0.0,334.0,0.0
30.41416667,66.17666667,20180912160000,0.0,0.0,319,0.0,0.0,27.235,1.521666667,0.0,330.3166667,0.0
27.50416667,72.46888889,20180912170000,0.0,0.0,319,0.0,0.0,25.705,1.556666667,0.0,326.7333333,0.0
25.02083333,78.77055556,20180912180000,0.0,0.0,319,0.0,0.0,23.93,1.351666667,0.0,333.9,0.0
22.99454545,85.21757576,20180912190000,0.0,0.0,319,0.0,0.0,22.15636364,0.254545455,0.0,353.7818182,0.0
22.46833333,86.18166667,20180912200000,0.0,0.0,319,0.0,0.0,21.405,0.373333333,0.0,380.0,0.0
22.47083333,86.17944444,20180912210000,0.0,0.0,319,0.0,0.0,20.91833333,0.511666667,0.0,399.2333333,0.0
22.23583333,87.42277778,20180912220000,0.0,0.0,319,0.0,0.0,20.61,0.261666667,0.0,410.5,0.0
21.8125,88.535,20180912230000,0.0,2072.0,319,0.0,0.0,20.06833333,0.045,0.0,425.3333333,0.0
21.51333333,88.85722222,20180913000000,0.0,0.0,319,0.0,0.0,19.77166667,0.066666667,0.0,448.4833333,0.0
21.4225,89.16277778,20180913010000,0.0,0.0,319,0.0,0.0,19.92333333,0.308333333,0.0,470.3166667,0.0
21.5525,88.88777778,20180913020000,0.0,0.0,319,0.0,0.0,20.26833333,0.55,0.0,479.2666667,0.0
21.34416667,89.73555556,20180913030000,0.0,0.0,319,0.0,0.0,20.18333333,0.268333333,0.0,477.6666667,0.0
21.25833333,89.85388889,20180913040000,0.0,0.0,319,0.0,0.0,20.095,0.241666667,0.0,481.4666667,0.0
21.19833333,90.19611111,20180913050000,0.0,0.0,319,0.0,0.0,19.67166667,0.048333333,0.0,487.7,0.0
21.2475,89.99222222,20180913060000,0.0,0.0,319,0.0,0.0,19.75,0.196666667,0.0,498.15,0.0
21.505,89.98333333,20180913070000,0.0,0.0,319,0.0,0.0,20.465,0.305,0.0,455.2833333,0.0
21.71083333,89.52444444,20180913080000,0.0,0.0,319,0.0,0.0,21.01333333,0.293333333,0.0,407.9833333,0.0
21.98416667,89.87555556,20180913090000,0.0,0.0,319,0.0,0.0,21.18333333,0.575,0.0,401.1333333,0.0
22.85083333,88.05277778,20180913100000,0.0,0.0,319,0.0,0.0,21.965,0.59,0.0,379.3,0.0
24.59333333,83.46444444,20180913110000,0.0,0.0,319,0.0,0.0,22.87833333,0.928333333,0.0,361.7,0.0
25.48416667,81.10166667,20180913120000,0.0,0.0,319,0.0,0.0,23.28666667,1.336666667,0.0,344.8666667,0.0
27.12333333,78.35055556,20180913130000,0.0,0.0,319,0.0,0.0,23.60333333,1.258333333,0.0,338.6333333,0.0
28.595,77.13388889,20180913140000,0.0,0.0,319,0.0,0.0,23.95666667,0.903333333,0.0,336.8,0.0
26.51333333,82.37277778,20180913150000,0.0,0.0,319,0.0,0.0,25.04833333,0.981666667,0.0,334.9833333,0.0
26.1325,82.09444444,20180913160000,0.0,0.0,319,0.0,0.0,24.59166667,2.31,0.0,332.0666667,0.0
25.29916667,83.48777778,20180913170000,0.0,0.0,319,0.0,0.0,24.28333333,1.813333333,0.0,332.2333333,0.0
23.82916667,87.33277778,20180913180000,0.0,0.0,319,0.0,0.0,23.37666667,0.651666667,0.0,340.0666667,0.0
23.1975,88.37555556,20180913190000,0.0,0.0,319,0.0,0.0,22.41833333,0.22,0.0,351.4666667,0.0
22.71833333,90.11833333,20180913200000,0.0,0.0,319,0.0,0.0,22.13833333,0.24,0.0,370.6,0.0
22.09666667,91.17,20180913210000,0.0,0.0,319,0.0,0.0,21.39833333,0.116666667,0.0,389.5333333,0.0
21.9825,91.27666667,20180913220000,0.0,0.0,319,0.0,0.0,21.135,0.073333333,0.0,407.6333333,0.0
21.94666667,91.92444444,20180913230000,0.0,609.0,319,0.0,0.0,20.815,0.01,0.0,422.3833333,0.0
21.89833333,92.42222222,20180914000000,0.0,0.0,319,0.0,0.0,20.79333333,0.138333333,0.0,435.8333333,0.0
21.7325,92.85666667,20180914010000,0.0,0.0,319,0.0,0.0,20.39,0.08,0.0,444.3833333,0.0
21.585,92.50055556,20180914020000,0.0,0.0,319,0.0,0.0,20.73833333,0.685,0.0,450.1333333,0.0
21.68666667,92.35333333,20180914030000,0.0,0.0,319,0.0,0.0,20.67333333,0.311666667,0.0,447.9666667,0.0
21.775,92.51722222,20180914040000,0.0,0.0,319,0.0,0.0,20.64166667,0.486666667,0.0,447.6666667,0.0
21.94,92.55555556,20180914050000,0.0,0.0,319,0.0,0.0,20.73666667,0.406666667,0.0,446.4333333,0.0
22.085,92.44555556,20180914060000,0.0,0.0,319,0.0,0.0,20.83333333,0.631666667,0.0,444.5333333,0.0
22.52416667,91.49055556,20180914070000,0.0,0.0,319,0.0,0.0,21.19666667,1.098333333,0.0,422.2166667,0.0
22.98333333,90.44833333,20180914080000,0.0,0.0,319,0.0,0.0,21.245,0.911666667,0.0,362.5166667,0.0
25.08416667,86.76944444,20180914090000,0.0,0.0,319,0.0,0.0,21.54166667,1.223333333,0.0,362.5,0.0
26.56,83.385,20180914100000,0.0,0.0,319,0.0,0.0,22.20166667,1.661666667,0.0,348.3,0.0
29.27,77.75388889,20180914110000,0.0,0.0,319,0.0,0.0,23.45666667,1.8,0.0,339.4833333,0.0
29.3225,77.215,20180914120000,0.0,0.0,319,0.0,0.0,24.09666667,2.388333333,0.0,339.25,0.0
27.84666667,81.07388889,20180914130000,0.0,0.0,319,0.0,0.0,24.67,1.993333333,0.0,333.7166667,0.0
30.72083333,74.30166667,20180914140000,0.0,0.0,319,0.0,0.0,25.64333333,2.466666667,0.0,333.1833333,0.0
30.05833333,75.08666667,20180914150000,0.0,0.0,319,0.0,0.0,25.94833333,2.2,0.0,332.4,0.0
27.68583333,80.68388889,20180914160000,0.0,0.0,319,0.0,0.0,25.265,1.911666667,0.0,335.7333333,0.0
26.73916667,83.09888889,20180914170000,0.0,0.0,319,0.0,0.0,25.01833333,1.673333333,0.0,339.6833333,0.0
25.40083333,86.70111111,20180914180000,0.0,0.0,319,0.0,0.0,24.3,0.858333333,0.0,350.7,0.0
24.38083333,88.78944444,20180914190000,0.0,0.0,319,0.0,0.0,23.74166667,0.7,0.0,357.8833333,0.0
24.19083333,88.14055556,20180914200000,0.0,0.0,319,0.0,0.0,23.785,0.443333333,0.0,360.1,0.0
17.08583333,77.26444444,20181011050000,0.0,0.0,319,0.0,0.0,8.375,0.56,0.0,494.1666667,0.0
17.165,80.65333333,20181011060000,0.0,0.0,319,0.0,0.0,8.31,0.323333333,0.0,505.9833333,0.0
17.47416667,83.13722222,20181011070000,0.0,0.0,319,0.0,0.0,9.005,0.208333333,0.0,507.6166667,0.0
18.2175,85.25555556,20181011080000,0.0,0.0,319,0.0,0.0,10.16,0.098333333,0.0,498.7333333,0.0
20.91583333,65.325,20181011090000,0.0,0.0,319,0.0,0.0,12.27333333,0.995,0.0,375.65,0.0
23.16583333,53.27111111,20181011100000,0.0,0.0,319,0.0,0.0,13.88,2.136666667,0.0,335.1333333,0.0
15.08,84.51833333,20190108080000,0.0,0.0,319,0.0,0.0,-4.85,0.025,0.0,691.9166667,0.0
24.2675,88.08,20180914210000,0.0,0.0,319,0.0,0.0,23.365,0.368333333,0.0,373.35,0.0
24.375,88.32,20180914220000,0.0,0.0,319,0.0,0.0,22.98333333,0.418333333,0.0,382.4166667,0.0
24.25833333,88.81833333,20180914230000,0.0,887.0,319,0.0,0.0,22.875,0.143333333,0.0,393.8333333,0.0
24.12583333,89.48166667,20180915000000,0.0,0.0,319,0.0,0.0,22.68833333,0.201666667,0.0,405.5166667,0.0
24.10916667,89.95722222,20180915010000,0.0,0.0,319,0.0,0.0,22.71666667,0.026666667,0.0,415.85,0.0
23.9825,90.81055556,20180915020000,0.0,0.0,319,0.0,0.0,22.79333333,0.0,0.0,425.1333333,0.0
23.91583333,90.97611111,20180915030000,0.0,0.0,319,0.0,0.0,22.62333333,0.0,0.0,434.9666667,0.0
23.6975,91.90222222,20180915040000,0.0,0.0,319,0.0,0.0,22.61,0.0,0.0,443.9333333,0.0
23.61666667,92.14,20180915050000,0.0,0.0,319,0.0,0.0,22.40333333,0.0,0.0,451.2166667,0.0
23.61833333,92.07055556,20180915060000,0.0,0.0,319,0.0,0.0,22.48333333,0.0,0.0,451.7833333,0.0
23.58,90.67277778,20180915070000,0.0,0.0,319,0.0,0.0,22.605,0.0,0.0,412.05,0.0
23.98083333,89.09166667,20180915080000,0.0,0.0,319,0.0,0.0,23.16666667,0.0,0.0,381.1833333,0.0
15.46833333,75.69222222,20181004010000,0.0,0.0,319,0.0,0.0,10.975,0.01,0.0,439.6833333,0.0
15.16083333,76.08111111,20181004020000,0.0,0.0,319,0.0,0.0,10.59333333,0.028333333,0.0,446.4333333,0.0
14.97416667,76.79111111,20181004030000,0.0,0.0,319,0.0,0.0,10.22166667,0.0,0.0,453.1333333,0.0
14.96,77.62555556,20181004040000,0.0,0.0,319,0.0,0.0,10.39833333,0.0,0.0,460.4,0.0
14.75166667,78.59611111,20181004050000,0.0,0.0,319,0.0,0.0,10.44333333,0.0,0.0,467.0,0.0
14.20166667,78.07277778,20181004060000,0.0,0.0,319,0.0,0.0,9.943333333,0.0,0.0,470.0166667,0.0
16.53166667,74.52111111,20181004070000,0.0,0.0,319,0.0,0.0,11.355,0.431666667,0.0,482.6666667,0.0
25.0725,87.21666667,20180915090000,0.0,0.0,319,0.0,0.0,24.46333333,0.233333333,0.0,378.5333333,0.0
25.31916667,88.15611111,20180915100000,0.0,0.0,319,0.0,0.0,24.83166667,0.533333333,0.0,363.9833333,0.0
26.43916667,85.65444444,20180915110000,0.0,0.0,319,0.0,0.0,25.56833333,0.548333333,0.0,352.9833333,0.0
27.33583333,84.31888889,20180915120000,0.0,0.0,319,0.0,0.0,26.255,0.371666667,0.0,353.6166667,0.0
28.40916667,82.14055556,20180915130000,0.0,0.0,319,0.0,0.0,26.815,0.611666667,0.0,348.95,0.0
27.6375,84.97666667,20180915140000,0.0,0.0,319,0.0,0.0,25.76,1.786666667,0.0,353.4666667,0.0
28.95166667,80.89888889,20180915150000,0.0,0.0,319,0.0,0.0,26.48333333,1.528333333,0.0,344.5333333,0.0
27.89083333,82.87,20180915160000,0.0,0.0,319,0.0,0.0,26.195,1.735,0.0,341.4333333,0.0
26.79416667,85.45555556,20180915170000,0.0,0.0,319,0.0,0.0,25.49166667,1.391666667,0.0,345.4,0.0
25.38333333,88.56444444,20180915180000,0.0,0.0,319,0.0,0.0,24.65166667,1.141666667,0.0,358.6666667,0.0
24.74583333,90.19666667,20180915190000,0.0,0.0,319,0.0,0.0,23.82,0.426666667,0.0,374.0833333,0.0
24.4125,91.43,20180915200000,0.0,0.0,319,0.0,0.0,23.46666667,0.181666667,0.0,383.2333333,0.0
24.125,91.48111111,20180915210000,0.0,0.0,319,0.0,0.0,22.87,0.068333333,0.0,389.2,0.0
23.96333333,91.75222222,20180915220000,0.0,0.0,319,0.0,0.0,22.645,0.073333333,0.0,398.6,0.0
23.09416667,91.93777778,20180915230000,0.0,682.0,319,0.0,0.0,22.13833333,0.105,0.0,411.35,0.0
23.32,92.20222222,20180916000000,0.0,0.0,319,0.0,0.0,22.14333333,0.006666667,0.0,421.2,0.0
23.61083333,92.81611111,20180916010000,0.0,0.0,319,0.0,0.0,22.35666667,0.0,0.0,430.3666667,0.0
23.80916667,92.79555556,20180916020000,0.0,0.0,319,0.0,0.0,22.48833333,0.038333333,0.0,439.1,0.0
23.80416667,93.29666667,20180916030000,0.0,0.0,319,0.0,0.0,22.44333333,0.0,0.0,449.1333333,0.0
23.7,93.91666667,20180916040000,0.0,0.0,319,0.0,0.0,22.36333333,0.005,0.0,459.3833333,0.0
23.30583333,94.40833333,20180916050000,0.0,0.0,319,0.0,0.0,22.19666667,0.016666667,0.0,469.5333333,0.0
23.085,94.36888889,20180916060000,0.0,0.0,319,0.0,0.0,22.05166667,0.046666667,0.0,498.5833333,0.0
23.99416667,92.04277778,20180916070000,0.0,0.0,319,0.0,0.0,22.69666667,0.366666667,0.0,498.6333333,0.0
25.59083333,86.79777778,20180916080000,0.0,0.0,319,0.0,0.0,23.85166667,0.253333333,0.0,380.8,0.0
28.10833333,78.84166667,20180916090000,0.0,0.0,319,0.0,0.0,25.40333333,0.788333333,0.0,360.9666667,0.0
29.9625,74.47722222,20180916100000,0.0,0.0,319,0.0,0.0,25.9,1.083333333,0.0,358.5333333,0.0
29.2325,74.94833333,20180916110000,0.0,0.0,319,0.0,0.0,25.94,1.501666667,0.0,350.1833333,0.0
27.54583333,77.97333333,20180916120000,0.0,0.0,319,0.0,0.0,25.30333333,1.796666667,0.0,353.0333333,0.0
27.69583333,78.84777778,20180916130000,0.0,0.0,319,0.0,0.0,25.57666667,1.451666667,0.0,349.8333333,0.0
27.18083333,80.28388889,20180916140000,0.0,0.0,319,0.0,0.0,25.4,1.461666667,0.0,356.1,0.0
26.3775,83.21333333,20180916150000,0.0,0.0,319,0.0,0.0,24.90166667,1.423333333,0.0,358.7333333,0.0
25.73083333,78.81666667,20180916160000,0.0,0.0,319,0.0,0.0,24.445,0.94,0.0,351.9833333,0.0
24.77666667,82.81444444,20180916170000,0.0,0.0,319,0.0,0.0,24.12833333,0.668333333,0.0,353.8666667,0.0
23.95416667,87.67277778,20180916180000,0.0,0.0,319,0.0,0.0,23.51,0.345,0.0,372.9833333,0.0
23.695,88.81388889,20180916190000,0.0,0.0,319,0.0,0.0,22.89833333,0.3,0.0,389.4,0.0
23.47,89.15444444,20180916200000,0.0,0.0,319,0.0,0.0,22.29166667,0.103333333,0.0,395.0166667,0.0
23.43583333,89.91166667,20180916210000,0.0,0.0,319,0.0,0.0,22.08833333,0.658333333,0.0,406.9,0.0
23.5025,89.99444444,20180916220000,0.0,0.0,319,0.0,0.0,22.07833333,0.63,0.0,413.25,0.0
23.40416667,90.75833333,20180916230000,0.0,817.0,319,0.0,0.0,21.865,0.201666667,0.0,419.3166667,0.0
23.09833333,91.87611111,20180917000000,0.0,0.0,319,0.0,0.0,21.61833333,0.065,0.0,427.4,0.0
22.59916667,92.64777778,20180917010000,0.0,0.0,319,0.0,0.0,21.205,0.101666667,0.0,435.5,0.0
22.095,92.51833333,20180917020000,0.0,0.0,319,0.0,0.0,20.62833333,0.023333333,0.0,446.2166667,0.0
22.0275,92.51166667,20180917030000,0.0,0.0,319,0.0,0.0,20.66,0.046666667,0.0,457.3,0.0
21.6075,92.57055556,20180917040000,0.0,0.0,319,0.0,0.0,20.41,0.018333333,0.0,465.8,0.0
21.30833333,92.32777778,20180917050000,0.0,0.0,319,0.0,0.0,20.2,0.031666667,0.0,472.9,0.0
21.31333333,92.52333333,20180917060000,0.0,0.0,319,0.0,0.0,19.845,0.02,0.0,479.95,0.0
21.73083333,92.46166667,20180917070000,0.0,0.0,319,0.0,0.0,20.53666667,0.076666667,0.0,450.6,0.0
22.5275,90.71555556,20180917080000,0.0,0.0,319,0.0,0.0,21.33333333,0.706666667,0.0,419.2,0.0
24.99916667,83.93111111,20180917090000,0.0,0.0,319,0.0,0.0,22.56166667,0.661666667,0.0,387.15,0.0
27.44333333,76.26,20180917100000,0.0,0.0,319,0.0,0.0,23.68166667,0.881666667,0.0,366.1,0.0
30.9175,65.53777778,20180917110000,0.0,0.0,319,0.0,0.0,24.69,1.245,0.0,353.95,0.0
32.03666667,60.73,20180917120000,0.0,0.0,319,0.0,0.0,25.36666667,1.533333333,0.0,344.75,0.0
31.07333333,62.96555556,20180917130000,0.0,0.0,319,0.0,0.0,26.56333333,0.981666667,0.0,342.4166667,0.0
31.00416667,65.78111111,20180917140000,0.0,0.0,319,0.0,0.0,26.84333333,1.213333333,0.0,342.4,0.0
30.30333333,65.41333333,20180917150000,0.0,0.0,319,0.0,0.0,26.305,1.978333333,0.0,339.5666667,0.0
28.3825,67.085,20180917160000,0.0,0.0,319,0.0,0.0,25.46833333,1.848333333,0.0,338.5833333,0.0
26.23083333,71.01111111,20180917170000,0.0,0.0,319,0.0,0.0,24.40666667,1.455,0.0,346.9833333,0.0
23.22916667,82.22833333,20180917180000,0.0,0.0,319,0.0,0.0,22.61,0.415,0.0,370.3666667,0.0
20.355,90.74666667,20180917190000,0.0,0.0,319,0.0,0.0,20.73833333,0.281666667,0.0,413.35,0.0
19.485,92.71944444,20180917200000,0.0,0.0,319,0.0,0.0,19.47666667,0.68,0.0,417.0833333,0.0
18.96583333,92.88055556,20180917210000,0.0,0.0,319,0.0,0.0,18.61666667,0.366666667,0.0,419.1333333,0.0
18.66333333,93.33888889,20180917220000,0.0,0.0,319,0.0,0.0,18.19333333,0.331666667,0.0,425.55,0.0
18.22833333,93.47333333,20180917230000,50.72727273,1738.0,319,5.933691756,5.5,17.49333333,0.088333333,0.0,440.6166667,2.8
18.53666667,93.61833333,20180918000000,0.0,0.0,319,0.0,0.0,17.34166667,0.0,0.0,467.2,0.0
18.55,93.71444444,20180918010000,0.0,0.0,319,0.0,0.0,17.32166667,0.0,0.0,490.3,0.0
17.93666667,94.19444444,20180918020000,0.0,0.0,319,0.0,0.0,17.09666667,0.313333333,0.0,430.4,0.0
17.60833333,93.93555556,20180918030000,0.0,0.0,319,0.0,0.0,16.50833333,0.028333333,0.0,438.7,0.0
17.01916667,93.785,20180918040000,0.0,0.0,319,0.0,0.0,15.99,0.0,0.0,465.7166667,0.0
16.33666667,93.42777778,20180918050000,0.0,0.0,319,0.0,0.0,15.59166667,0.0,0.0,493.2666667,0.0
15.85916667,94.34944444,20180918060000,0.0,0.0,319,0.0,0.0,15.39166667,0.0,0.0,502.2666667,0.0
17.9075,93.59222222,20180918070000,0.0,0.0,319,0.0,0.0,17.47166667,0.253333333,0.0,451.7,0.0
21.4175,86.19833333,20180918080000,0.0,0.0,319,0.0,0.0,19.83333333,0.361666667,0.0,397.3333333,0.0
24.255,81.36388889,20180918090000,0.0,0.0,319,0.0,0.0,21.46,0.755,0.0,363.8833333,0.0
27.27416667,74.15,20180918100000,0.0,0.0,319,0.0,0.0,23.06,1.261666667,0.0,364.5166667,0.0
29.3925,65.80722222,20180918110000,0.0,0.0,319,0.0,0.0,24.84666667,1.265,0.0,347.2833333,0.0
30.6075,62.02333333,20180918120000,0.0,0.0,319,0.0,0.0,25.955,1.451666667,0.0,338.4666667,0.0
30.75333333,61.55,20180918130000,0.0,0.0,319,0.0,0.0,26.53,1.36,0.0,335.9666667,0.0
30.83416667,61.63388889,20180918140000,0.0,0.0,319,0.0,0.0,26.84833333,1.416666667,0.0,335.0833333,0.0
28.96583333,64.51888889,20180918150000,0.0,0.0,319,0.0,0.0,26.49833333,1.8,0.0,341.0333333,0.0
27.97833333,66.18888889,20180918160000,0.0,0.0,319,0.0,0.0,26.01833333,1.653333333,0.0,350.8333333,0.0
