inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
20.9,95.93666667,20170909070000,0.0,0.0,9,0.0,0.0,19.89166667,0.0,0.0,372.5166667,0.0
22.505,91.49333333,20170909080000,0.0,0.0,9,0.0,0.0,20.73,0.0,0.0,361.65,0.0
24.69,83.365,20170909090000,0.0,0.0,9,0.0,0.0,21.78666667,0.0,0.0,346.4,0.0
26.68333333,77.68166667,20170909100000,0.0,0.0,9,0.0,0.0,23.46333333,0.0,0.0,333.9166667,0.0
29.11166667,71.90333333,20170909110000,0.0,0.0,9,0.0,0.0,25.52833333,0.0,0.0,328.3333333,0.0
31.67666667,66.32833333,20170909120000,0.0,0.0,9,0.0,0.0,27.335,0.0,0.0,321.1666667,0.0
34.035,57.71833333,20170909130000,0.0,0.0,9,0.0,0.0,29.35,0.0,0.0,326.1,0.0
31.395,63.78666667,20170909140000,0.0,0.0,9,0.0,0.0,28.79166667,0.0,0.0,302.9,0.0
31.54666667,61.28666667,20170909150000,0.0,0.0,9,0.0,0.0,28.15666667,0.0,0.0,297.1166667,0.0
29.025,69.31166667,20170909160000,0.0,0.0,9,0.0,0.0,26.89833333,0.0,0.0,283.2333333,0.0
27.085,74.47166667,20170909170000,0.0,0.0,9,0.0,0.0,26.42166667,0.0,0.0,273.9,0.0
24.72333333,83.55,20170909180000,0.0,0.0,9,0.0,0.0,25.34666667,0.0,0.0,269.0166667,0.0
22.82666667,91.07,20170909190000,0.0,0.0,9,0.0,0.0,22.98333333,0.0,0.0,275.8166667,0.0
21.855,93.05,20170909200000,0.0,0.0,9,0.0,0.0,21.405,0.0,0.0,295.75,0.0
21.17833333,93.665,20170909210000,0.0,0.0,9,0.0,0.0,20.61166667,0.0,0.0,322.35,0.0
20.64166667,94.30666667,20170909220000,0.0,0.0,9,0.0,0.0,20.17333333,0.0,0.0,351.8666667,0.0
20.27333333,94.935,20170909230000,140.9599359,1509.0,9,14.5,5.76444442,19.63833333,0.0,0.0,379.9666667,2.366666714
19.84,95.49833333,20170910000000,0.0,0.0,9,0.0,0.0,19.28666667,0.0,0.0,407.6333333,0.0
19.75166667,96.04333333,20170910010000,0.0,0.0,9,0.0,0.0,19.37,0.0,0.0,420.55,0.0
19.37,96.25166667,20170910020000,0.0,0.0,9,0.0,0.0,18.97,0.0,0.0,421.2,0.0
19.355,96.715,20170910030000,0.0,0.0,9,0.0,0.0,19.01666667,0.0,0.0,428.3833333,0.0
19.11,97.015,20170910040000,0.0,0.0,9,0.0,0.0,18.85833333,0.0,0.0,421.7,0.0
18.81333333,97.31166667,20170910050000,0.0,0.0,9,0.0,0.0,18.64666667,0.0,0.0,420.2166667,0.0
18.74166667,97.25,20170910060000,0.0,0.0,9,0.0,0.0,18.405,0.0,0.0,420.6666667,0.0
19.91166667,95.67833333,20170910070000,0.0,0.0,9,0.0,0.0,19.085,0.0,0.0,408.2,0.0
22.76166667,90.07666667,20170910080000,0.0,0.0,9,0.0,0.0,20.87166667,0.0,0.0,382.9333333,0.0
25.825,82.67333333,20170910090000,0.0,0.0,9,0.0,0.0,22.91333333,0.0,0.0,364.0833333,0.0
29.85,71.37166667,20170910100000,0.0,0.0,9,0.0,0.0,25.96,0.0,0.0,354.95,0.0
30.955,68.805,20170910110000,0.0,0.0,9,0.0,0.0,27.90833333,0.0,0.0,334.8833333,0.0
32.855,63.635,20170910120000,0.0,0.0,9,0.0,0.0,28.93,0.0,0.0,324.4,0.0
30.11833333,68.125,20170910130000,0.0,0.0,9,0.0,0.0,28.095,0.0,0.0,298.3166667,0.0
30.16666667,68.95166667,20170910140000,0.0,0.0,9,0.0,0.0,28.04166667,0.0,0.0,285.9,0.0
28.82333333,70.61,20170910150000,0.0,0.0,9,0.0,0.0,27.575,0.0,0.0,273.5166667,0.0
27.80833333,74.64333333,20170910160000,0.0,0.0,9,0.0,0.0,27.41166667,0.0,0.0,265.2333333,0.0
26.015,82.33666667,20170910170000,0.0,0.0,9,0.0,0.0,25.86333333,0.0,0.0,259.75,0.0
24.72333333,87.83666667,20170910180000,0.0,0.0,9,0.0,0.0,24.815,0.0,0.0,263.3666667,0.0
24.29166667,92.81,20170910190000,0.0,0.0,9,0.0,0.0,24.555,0.0,0.0,276.2666667,0.0
24.015,95.04833333,20170910200000,0.0,0.0,9,0.0,0.0,24.13333333,0.0,0.0,296.5666667,0.0
23.695,96.285,20170910210000,0.0,0.0,9,0.0,0.0,23.58,0.0,0.0,319.8333333,0.0
23.40333333,96.86333333,20170910220000,0.0,0.0,9,0.0,0.0,22.99333333,0.0,0.0,345.8666667,0.0
23.19666667,97.24166667,20170910230000,174.8789683,1233.116667,9,13.0,5.773660736,22.59,0.0,0.0,371.7666667,2.390625048
22.645,96.78166667,20170911000000,0.0,0.0,9,0.0,0.0,22.50166667,0.0,0.0,384.8166667,0.0
21.78833333,95.31833333,20170911010000,0.0,0.0,9,0.0,0.0,21.23833333,0.0,0.0,378.7333333,0.0
20.66833333,94.12666667,20170911020000,0.0,0.0,9,0.0,0.0,19.68,0.0,0.0,355.6666667,0.0
20.01833333,94.44833333,20170911030000,0.0,0.0,9,0.0,0.0,18.375,0.0,0.0,333.0,0.0
19.67666667,95.675,20170911040000,0.0,0.0,9,0.0,0.0,17.78833333,0.0,0.0,320.7666667,0.0
19.645,96.60666667,20170911050000,0.0,0.0,9,0.0,0.0,17.61833333,0.0,0.0,316.1666667,0.0
19.66666667,97.25333333,20170911060000,0.0,0.0,9,0.0,0.0,17.83,0.0,0.0,317.3666667,0.0
19.47666667,97.135,20170911070000,0.0,0.0,9,0.0,0.0,18.465,0.0,0.0,312.8166667,0.0
20.13,96.42166667,20170911080000,0.0,0.0,9,0.0,0.0,19.16,0.0,0.0,298.5166667,0.0
21.18666667,94.47,20170911090000,0.0,0.0,9,0.0,0.0,19.71333333,0.0,0.0,288.7333333,0.0
22.5,91.70666667,20170911100000,0.0,0.0,9,0.0,0.0,20.41166667,0.0,0.0,283.05,0.0
21.89666667,92.64666667,20170911110000,0.0,0.0,9,0.0,0.0,19.97666667,0.0,0.0,276.1166667,0.0
22.58,88.26333333,20170911120000,0.0,0.0,9,0.0,0.0,20.66833333,0.0,0.0,270.3166667,0.0
24.28166667,79.915,20170911130000,0.0,0.0,9,0.0,0.0,21.61833333,0.0,0.0,271.6166667,0.0
24.79666667,78.33666667,20170911140000,0.0,0.0,9,0.0,0.0,22.14166667,0.0,0.0,271.05,0.0
24.35666667,79.97833333,20170911150000,0.0,0.0,9,0.0,0.0,22.31333333,0.0,0.0,266.35,0.0
13.44,91.30333333,20171203000000,0.0,0.0,9,0.0,0.0,-1.66,0.0,0.0,402.25,0.0
13.63333333,91.52333333,20171203010000,0.0,0.0,9,0.0,0.0,-1.648333333,0.0,0.0,409.4333333,0.0
13.67333333,91.74666667,20171203020000,0.0,0.0,9,0.0,0.0,-1.305,0.0,0.0,416.9833333,0.0
13.58666667,91.93,20171203030000,0.0,0.0,9,0.0,0.0,-1.581666667,0.0,0.0,422.6166667,0.0
13.55333333,92.01,20171203040000,0.0,0.0,9,0.0,0.0,-1.843333333,0.0,0.0,429.7833333,0.0
13.11333333,91.96,20171203050000,0.0,0.0,9,0.0,0.0,-2.393333333,0.0,0.0,435.0166667,0.0
18.48,86.71666667,20180303220000,0.0,0.0,9,0.0,0.0,8.826666667,0.0,0.0,692.5833333,0.0
16.07666667,94.53666667,20170903060000,0.0,0.0,9,0.0,0.0,15.77,0.0,0.0,364.0,0.0
18.59333333,90.45166667,20170903070000,0.0,0.0,9,0.0,0.0,17.96333333,0.0,0.0,348.05,0.0
23.20666667,80.94,20170903080000,0.0,0.0,9,0.0,0.0,21.7,0.0,0.0,332.4333333,0.0
27.35166667,68.32,20170903090000,0.0,0.0,9,0.0,0.0,23.99666667,0.0,0.0,336.35,0.0
30.81333333,58.41333333,20170903100000,0.0,0.0,9,0.0,0.0,25.5,0.0,0.0,332.5,0.0
32.96166667,51.775,20170903110000,0.0,0.0,9,0.0,0.0,26.51833333,0.0,0.0,326.0,0.0
33.8,49.80166667,20170903120000,0.0,0.0,9,0.0,0.0,27.44833333,0.0,0.0,314.2,0.0
35.11333333,45.73333333,20170903130000,0.0,0.0,9,0.0,0.0,28.64833333,0.0,0.0,312.85,0.0
34.78333333,45.06666667,20170903140000,0.0,0.0,9,0.0,0.0,29.155,0.0,0.0,308.3333333,0.0
33.02666667,51.51,20170903150000,0.0,0.0,9,0.0,0.0,27.77833333,0.0,0.0,290.1833333,0.0
31.23666667,53.79,20170903160000,0.0,0.0,9,0.0,0.0,27.53333333,0.0,0.0,280.1,0.0
27.56333333,61.70166667,20170903170000,0.0,0.0,9,0.0,0.0,26.61666667,0.0,0.0,264.8833333,0.0
25.34166667,77.845,20170903180000,0.0,0.0,9,0.0,0.0,25.085,0.0,0.0,257.2833333,0.0
23.29833333,87.26666667,20170903190000,0.0,0.0,9,0.0,0.0,22.97833333,0.0,0.0,259.5833333,0.0
22.56333333,90.36166667,20170903200000,0.0,0.0,9,0.0,0.0,22.13666667,0.0,0.0,269.9666667,0.0
22.455,93.05666667,20170903210000,0.0,0.0,9,0.0,0.0,21.50833333,0.0,0.0,289.3166667,0.0
22.17,94.28166667,20170903220000,0.0,0.0,9,0.0,0.0,21.01666667,0.0,0.0,313.5333333,0.0
21.895,95.0,20170903230000,70.23818646,2162.0,9,28.0,5.883320502,21.02,0.0,0.0,336.7166667,2.555945926
20.99166667,94.195,20170904000000,0.0,0.0,9,0.0,0.0,20.43333333,0.0,0.0,347.9333333,0.0
20.49833333,94.17666667,20170904010000,0.0,0.0,9,0.0,0.0,19.93166667,0.0,0.0,344.8333333,0.0
19.655,94.6,20170904020000,0.0,0.0,9,0.0,0.0,19.16166667,0.0,0.0,356.9166667,0.0
18.99333333,94.22,20170904030000,0.0,0.0,9,0.0,0.0,18.3,0.0,0.0,369.1333333,0.0
18.97666667,94.405,20170904040000,0.0,0.0,9,0.0,0.0,18.22166667,0.0,0.0,371.4833333,0.0
18.46833333,93.92333333,20170904050000,0.0,0.0,9,0.0,0.0,18.02833333,0.0,0.0,371.3166667,0.0
18.11166667,93.65,20170904060000,0.0,0.0,9,0.0,0.0,17.85166667,0.0,0.0,360.1333333,0.0
19.69333333,89.925,20170904070000,0.0,0.0,9,0.0,0.0,18.76666667,0.0,0.0,351.75,0.0
22.70333333,81.50666667,20170904080000,0.0,0.0,9,0.0,0.0,20.78166667,0.0,0.0,333.95,0.0
26.90666667,69.195,20170904090000,0.0,0.0,9,0.0,0.0,23.39,0.0,0.0,330.8833333,0.0
30.53166667,57.2,20170904100000,0.0,0.0,9,0.0,0.0,25.94166667,0.0,0.0,332.1333333,0.0
32.15,47.68333333,20170904110000,0.0,0.0,9,0.0,0.0,27.98833333,0.0,0.0,322.3666667,0.0
32.00833333,45.78833333,20170904120000,0.0,0.0,9,0.0,0.0,28.00666667,0.0,0.0,302.2666667,0.0
32.59666667,46.52666667,20170904130000,0.0,0.0,9,0.0,0.0,28.28666667,0.0,0.0,296.1333333,0.0
33.10833333,44.525,20170904140000,0.0,0.0,9,0.0,0.0,28.95166667,0.0,0.0,297.4666667,0.0
30.25833333,55.435,20170904150000,0.0,0.0,9,0.0,0.0,28.45333333,0.0,0.0,275.45,0.0
29.59666667,57.02833333,20170904160000,0.0,0.0,9,0.0,0.0,28.18666667,0.0,0.0,266.9166667,0.0
27.765,59.74166667,20170904170000,0.0,0.0,9,0.0,0.0,27.55333333,0.0,0.0,261.8833333,0.0
25.345,66.555,20170904180000,0.0,0.0,9,0.0,0.0,25.615,0.0,0.0,254.75,0.0
23.21666667,77.20833333,20170904190000,0.0,0.0,9,0.0,0.0,23.34333333,0.0,0.0,255.2833333,0.0
22.105,88.91166667,20170904200000,0.0,0.0,9,0.0,0.0,21.32666667,0.0,0.0,270.7833333,0.0
21.72,91.77166667,20170904210000,0.0,0.0,9,0.0,0.0,20.43833333,0.0,0.0,299.0833333,0.0
8.551666667,80.29833333,20180202050000,0.0,0.0,9,0.0,0.0,-10.675,0.015,0.0,400.9666667,0.0
9.295,78.10333333,20180202060000,0.0,0.0,9,0.0,0.0,-10.87666667,0.0,0.0,399.9666667,0.0
9.305,78.705,20180202070000,0.0,0.0,9,0.0,0.0,-10.98,0.0,0.0,400.4166667,0.0
9.778333333,80.06833333,20180202080000,0.0,0.0,9,0.0,0.0,-9.84,0.0,0.0,402.5333333,0.0
12.31333333,84.08833333,20180202090000,0.0,0.0,9,0.0,0.0,-4.8,0.0,0.0,403.6,0.0
18.56833333,76.39833333,20180202100000,0.0,0.0,9,0.0,0.0,-1.358333333,0.15,0.0,390.1,0.0
25.035,75.76333333,20180202110000,0.0,0.0,9,0.0,0.0,-0.231666667,0.923333333,0.0,351.35,0.0
21.19833333,93.09333333,20170904220000,0.0,0.0,9,0.0,0.0,19.91833333,0.0,0.0,331.55,0.0
20.64166667,93.91833333,20170904230000,87.36210318,1894.0,9,22.5,5.866666691,19.38166667,0.0,0.0,364.3833333,2.571064796
19.79166667,93.835,20170905000000,0.0,0.0,9,0.0,0.0,19.1,0.0,0.0,396.5166667,0.0
19.45,93.02833333,20170905010000,0.0,0.0,9,0.0,0.0,19.62333333,0.0,0.0,404.0,0.0
19.17,93.44,20170905020000,0.0,0.0,9,0.0,0.0,19.215,0.0,0.0,377.6833333,0.0
19.3,94.255,20170905030000,0.0,0.0,9,0.0,0.0,19.14,0.0,0.0,355.6,0.0
19.33333333,94.44833333,20170905040000,0.0,0.0,9,0.0,0.0,19.18166667,0.0,0.0,346.1166667,0.0
19.33833333,94.21,20170905050000,0.0,0.0,9,0.0,0.0,19.14,0.0,0.0,342.1666667,0.0
19.66833333,94.73833333,20170905060000,0.0,0.0,9,0.0,0.0,19.36666667,0.0,0.0,345.3,0.0
20.25333333,93.34,20170905070000,0.0,0.0,9,0.0,0.0,19.87333333,0.0,0.0,351.4666667,0.0
20.91666667,92.9,20170905080000,0.0,0.0,9,0.0,0.0,20.215,0.0,0.0,347.0666667,0.0
21.87666667,94.36333333,20170905090000,0.0,0.0,9,0.0,0.0,19.94333333,0.0,0.0,341.4166667,0.0
22.25666667,94.86166667,20170905100000,0.0,0.0,9,0.0,0.0,19.28333333,0.0,0.0,331.3833333,0.0
22.75666667,94.90666667,20170905110000,0.0,0.0,9,0.0,0.0,19.59833333,0.0,0.0,315.9166667,0.0
23.04,94.01333333,20170905120000,0.0,0.0,9,0.0,0.0,19.92333333,0.0,0.0,300.0166667,0.0
22.67166667,90.53833333,20170905130000,0.0,0.0,9,0.0,0.0,20.11666667,0.0,0.0,286.35,0.0
22.485,90.17333333,20170905140000,0.0,0.0,9,0.0,0.0,20.20166667,0.0,0.0,276.8833333,0.0
22.21666667,91.37166667,20170905150000,0.0,0.0,9,0.0,0.0,20.61333333,0.0,0.0,271.7666667,0.0
22.12833333,92.67,20170905160000,0.0,0.0,9,0.0,0.0,20.56833333,0.0,0.0,268.5,0.0
21.695,93.885,20170905170000,0.0,0.0,9,0.0,0.0,20.71833333,0.0,0.0,266.5333333,0.0
21.32166667,95.26333333,20170905180000,0.0,0.0,9,0.0,0.0,20.72666667,0.0,0.0,268.0833333,0.0
21.25666667,96.235,20170905190000,0.0,0.0,9,0.0,0.0,20.205,0.0,0.0,271.1833333,0.0
21.005,96.79833333,20170905200000,0.0,0.0,9,0.0,0.0,19.89166667,0.0,0.0,279.3833333,0.0
20.91166667,97.03166667,20170905210000,0.0,0.0,9,0.0,0.0,19.96166667,0.0,0.0,284.65,0.0
20.90666667,97.18,20170905220000,0.0,0.0,9,0.0,0.0,19.93166667,0.0,0.0,287.0,0.0
20.95833333,97.25,20170905230000,163.7083333,287.7166667,9,2.0,5.458333373,19.985,0.0,0.0,290.3333333,2.62499994
20.73166667,97.31166667,20170906000000,0.0,0.0,9,0.0,0.0,19.91666667,0.0,0.0,291.9166667,0.0
20.725,97.42,20170906010000,0.0,0.0,9,0.0,0.0,19.905,0.0,0.0,291.65,0.0
20.76,97.51833333,20170906020000,0.0,0.0,9,0.0,0.0,19.92666667,0.0,0.0,292.2333333,0.0
21.00666667,97.73,20170906030000,0.0,0.0,9,0.0,0.0,19.89166667,0.0,0.0,296.8666667,0.0
20.86666667,97.94333333,20170906040000,0.0,0.0,9,0.0,0.0,19.69166667,0.0,0.0,305.2333333,0.0
20.645,98.0,20170906050000,0.0,0.0,9,0.0,0.0,19.78166667,0.0,0.0,305.7333333,0.0
20.69666667,97.97,20170906060000,0.0,0.0,9,0.0,0.0,19.795,0.0,0.0,302.7666667,0.0
21.14666667,97.90833333,20170906070000,0.0,0.0,9,0.0,0.0,19.92166667,0.0,0.0,302.3333333,0.0
22.58333333,97.005,20170906080000,0.0,0.0,9,0.0,0.0,20.23166667,0.0,0.0,301.5666667,0.0
23.10166667,93.255,20170906090000,0.0,0.0,9,0.0,0.0,20.69,0.0,0.0,297.4166667,0.0
23.97,90.705,20170906100000,0.0,0.0,9,0.0,0.0,21.11666667,0.0,0.0,293.9166667,0.0
24.76666667,86.35333333,20170906110000,0.0,0.0,9,0.0,0.0,21.495,0.0,0.0,289.0,0.0
25.65833333,82.89,20170906120000,0.0,0.0,9,0.0,0.0,22.71666667,0.0,0.0,285.1,0.0
25.25666667,82.48833333,20170906130000,0.0,0.0,9,0.0,0.0,22.965,0.0,0.0,281.35,0.0
24.18833333,82.565,20170906140000,0.0,0.0,9,0.0,0.0,23.035,0.0,0.0,275.2166667,0.0
23.445,87.09833333,20170906150000,0.0,0.0,9,0.0,0.0,22.75166667,0.0,0.0,270.6,0.0
23.55,92.355,20170906160000,0.0,0.0,9,0.0,0.0,21.93333333,0.0,0.0,268.1333333,0.0
21.33166667,88.76,20170906170000,0.0,0.0,9,0.0,0.0,20.55333333,0.0,0.0,264.15,0.0
20.32,89.125,20170906180000,0.0,0.0,9,0.0,0.0,20.04833333,0.0,0.0,260.05,0.0
20.62833333,92.55833333,20170906190000,0.0,0.0,9,0.0,0.0,19.91333333,0.0,0.0,263.8333333,0.0
20.77166667,95.51666667,20170906200000,0.0,0.0,9,0.0,0.0,19.77,0.0,0.0,274.6166667,0.0
20.45166667,95.875,20170906210000,0.0,0.0,9,0.0,0.0,19.185,0.0,0.0,285.65,0.0
19.975,95.875,20170906220000,0.0,0.0,9,0.0,0.0,18.93666667,0.0,0.0,293.8166667,0.0
19.86833333,96.23666667,20170906230000,125.1333333,475.0,9,4.5,5.629999924,18.82833333,0.0,0.0,300.3166667,2.665000027
19.72333333,96.47333333,20170907000000,0.0,0.0,9,0.0,0.0,18.98833333,0.0,0.0,307.8833333,0.0
19.54333333,96.69,20170907010000,0.0,0.0,9,0.0,0.0,19.10333333,0.0,0.0,313.3,0.0
19.415,96.90833333,20170907020000,0.0,0.0,9,0.0,0.0,18.96666667,0.0,0.0,317.4666667,0.0
19.29166667,97.11666667,20170907030000,0.0,0.0,9,0.0,0.0,18.87166667,0.0,0.0,324.4333333,0.0
18.95333333,97.125,20170907040000,0.0,0.0,9,0.0,0.0,18.64,0.0,0.0,320.2,0.0
18.71833333,97.19166667,20170907050000,0.0,0.0,9,0.0,0.0,18.43333333,0.0,0.0,316.5,0.0
18.74833333,97.41,20170907060000,0.0,0.0,9,0.0,0.0,18.42666667,0.0,0.0,318.7666667,0.0
19.64833333,96.265,20170907070000,0.0,0.0,9,0.0,0.0,19.00666667,0.0,0.0,319.6833333,0.0
21.48166667,91.50833333,20170907080000,0.0,0.0,9,0.0,0.0,20.195,0.0,0.0,313.7333333,0.0
23.76333333,83.935,20170907090000,0.0,0.0,9,0.0,0.0,21.37333333,0.0,0.0,309.7333333,0.0
28.55833333,68.45,20170907100000,0.0,0.0,9,0.0,0.0,23.4,0.0,0.0,322.1,0.0
30.13,64.74333333,20170907110000,0.0,0.0,9,0.0,0.0,25.03333333,0.0,0.0,319.1,0.0
31.06,62.74666667,20170907120000,0.0,0.0,9,0.0,0.0,25.525,0.0,0.0,307.6333333,0.0
31.59166667,60.33833333,20170907130000,0.0,0.0,9,0.0,0.0,26.185,0.0,0.0,301.9833333,0.0
29.68833333,67.14333333,20170907140000,0.0,0.0,9,0.0,0.0,25.95666667,0.0,0.0,290.4666667,0.0
29.87333333,65.93,20170907150000,0.0,0.0,9,0.0,0.0,26.30333333,0.0,0.0,287.3166667,0.0
28.36166667,67.855,20170907160000,0.0,0.0,9,0.0,0.0,25.59833333,0.0,0.0,285.5833333,0.0
26.01833333,75.22833333,20170907170000,0.0,0.0,9,0.0,0.0,24.625,0.0,0.0,278.85,0.0
23.88166667,85.65833333,20170907180000,0.0,0.0,9,0.0,0.0,23.47833333,0.0,0.0,268.85,0.0
22.59333333,92.56166667,20170907190000,0.0,0.0,9,0.0,0.0,22.16,0.0,0.0,266.95,0.0
21.955,93.82833333,20170907200000,0.0,0.0,9,0.0,0.0,21.54,0.0,0.0,277.2833333,0.0
21.53833333,94.60666667,20170907210000,0.0,0.0,9,0.0,0.0,21.09,0.0,0.0,288.6666667,0.0
20.945,94.82166667,20170907220000,0.0,0.0,9,0.0,0.0,20.29333333,0.0,0.0,303.1833333,0.0
20.68666667,95.165,20170907230000,123.8782051,1641.0,9,13.0,5.77573532,20.185,0.0,0.0,318.5666667,2.595404377
13.64,92.78166667,20171202170000,0.0,0.0,9,0.0,0.0,6.081666667,0.0,0.0,294.0,0.0
12.89666667,91.94333333,20171202180000,0.0,0.0,9,0.0,0.0,4.118333333,0.0,0.0,306.75,0.0
13.25,91.55833333,20171202190000,0.0,0.0,9,0.0,0.0,2.858333333,0.0,0.0,322.9666667,0.0
13.21833333,93.605,20171202200000,0.0,0.0,9,0.0,0.0,2.556666667,0.0,0.0,343.0166667,0.0
13.44833333,93.05833333,20171202210000,0.0,0.0,9,0.0,0.0,0.415,0.0,0.0,361.8666667,0.0
13.635,92.27,20171202220000,0.0,0.0,9,0.0,0.0,-0.803333333,0.0,0.0,374.5333333,0.0
13.54,91.34333333,20171202230000,213.0138889,917.0666667,9,6.0,5.690178552,-1.213333333,0.0,0.0,389.7833333,2.088392782
33.43,50.13666667,20170829120000,0.0,0.0,9,0.0,0.0,24.86,0.0,0.0,300.0,0.0
34.60333333,44.00666667,20170829130000,0.0,0.0,9,0.0,0.0,25.56833333,0.0,0.0,315.6166667,0.0
33.59666667,45.37333333,20170829140000,0.0,0.0,9,0.0,0.0,26.25333333,0.0,0.0,298.0666667,0.0
32.665,54.67,20170829150000,0.0,0.0,9,0.0,0.0,26.54833333,0.0,0.0,288.0666667,0.0
30.90666667,54.55166667,20170829160000,0.0,0.0,9,0.0,0.0,25.125,0.0,0.0,283.55,0.0
26.87666667,61.775,20170829170000,0.0,0.0,9,0.0,0.0,22.92333333,0.0,0.0,272.4833333,0.0
23.335,67.175,20170829180000,0.0,0.0,9,0.0,0.0,21.64666667,0.0,0.0,257.7666667,0.0
20.595,81.17333333,20170829190000,0.0,0.0,9,0.0,0.0,20.30833333,0.0,0.0,251.3333333,0.0
19.625,81.035,20170829200000,0.0,0.0,9,0.0,0.0,19.44,0.0,0.0,254.7333333,0.0
18.38166667,76.6,20170829210000,0.0,0.0,9,0.0,0.0,18.36166667,0.0,0.0,257.9333333,0.0
18.165,79.13333333,20170829220000,0.0,0.0,9,0.0,0.0,17.89,0.0,0.0,259.7333333,0.0
18.3,82.46,20170829230000,82.02492754,2358.7,9,24.0,5.598529402,17.92666667,0.0,0.0,265.75,2.855882364
18.24833333,84.49666667,20170830000000,0.0,0.0,9,0.0,0.0,17.84833333,0.0,0.0,274.2666667,0.0
18.035,82.37,20170830010000,0.0,0.0,9,0.0,0.0,17.74,0.0,0.0,279.0,0.0
17.94666667,77.43166667,20170830020000,0.0,0.0,9,0.0,0.0,17.545,0.0,0.0,278.3333333,0.0
17.7,78.46833333,20170830030000,0.0,0.0,9,0.0,0.0,17.17,0.0,0.0,276.75,0.0
17.545,75.395,20170830040000,0.0,0.0,9,0.0,0.0,17.05166667,0.0,0.0,275.4833333,0.0
17.19333333,77.115,20170830050000,0.0,0.0,9,0.0,0.0,16.635,0.0,0.0,273.7,0.0
16.97166667,76.55833333,20170830060000,0.0,0.0,9,0.0,0.0,16.62166667,0.0,0.0,272.0666667,0.0
18.10333333,72.20833333,20170830070000,0.0,0.0,9,0.0,0.0,17.02833333,0.0,0.0,270.8,0.0
20.07166667,68.415,20170830080000,0.0,0.0,9,0.0,0.0,17.69,0.0,0.0,267.2833333,0.0
21.67166667,64.64833333,20170830090000,0.0,0.0,9,0.0,0.0,18.37333333,0.0,0.0,265.45,0.0
23.58666667,59.68833333,20170830100000,0.0,0.0,9,0.0,0.0,18.85833333,0.0,0.0,267.7333333,0.0
22.29333333,64.71333333,20170830110000,0.0,0.0,9,0.0,0.0,18.84833333,0.0,0.0,263.0666667,0.0
23.17333333,64.755,20170830120000,0.0,0.0,9,0.0,0.0,19.00833333,0.0,0.0,258.8166667,0.0
25.0,61.895,20170830130000,0.0,0.0,9,0.0,0.0,20.16,0.0,0.0,256.3,0.0
25.63333333,59.82833333,20170830140000,0.0,0.0,9,0.0,0.0,20.67333333,0.0,0.0,262.2,0.0
25.48833333,61.94833333,20170830150000,0.0,0.0,9,0.0,0.0,20.665,0.0,0.0,255.6,0.0
25.68,60.94166667,20170830160000,0.0,0.0,9,0.0,0.0,21.06,0.0,0.0,256.95,0.0
23.90333333,69.24666667,20170830170000,0.0,0.0,9,0.0,0.0,20.75,0.0,0.0,251.7666667,0.0
21.45,78.73666667,20170830180000,0.0,0.0,9,0.0,0.0,19.94333333,0.0,0.0,244.5833333,0.0
19.525,86.75,20170830190000,0.0,0.0,9,0.0,0.0,18.91833333,0.0,0.0,244.3166667,0.0
18.435,91.57333333,20170830200000,0.0,0.0,9,0.0,0.0,17.85,0.0,0.0,261.0166667,0.0
10.93833333,79.39833333,20180201220000,0.0,0.0,9,0.0,0.0,-6.836666667,0.04,0.0,375.6833333,0.0
10.43,79.25,20180201230000,93.91666667,1413.0,9,23.0,5.566758638,-7.815,0.18,0.0,384.1,2.76896552
9.986666667,79.38666667,20180202000000,0.0,0.0,9,0.0,0.0,-8.226666667,0.058333333,0.0,388.7333333,0.0
9.583333333,79.39833333,20180202010000,0.0,0.0,9,0.0,0.0,-8.691666667,0.0,0.0,394.3,0.0
9.271666667,79.71833333,20180202020000,0.0,0.0,9,0.0,0.0,-9.385,0.008333333,0.0,398.1,0.0
8.978333333,79.83,20180202030000,0.0,0.0,9,0.0,0.0,-9.763333333,0.138333333,0.0,399.45,0.0
8.718333333,79.98,20180202040000,0.0,0.0,9,0.0,0.0,-10.15,0.0,0.0,400.2666667,0.0
18.08,93.08333333,20170830210000,0.0,0.0,9,0.0,0.0,17.58166667,0.0,0.0,283.0,0.0
17.91166667,93.68,20170830220000,0.0,0.0,9,0.0,0.0,17.48,0.0,0.0,298.0666667,0.0
17.42,94.44,20170830230000,87.75568182,959.0,9,11.5,5.530769183,16.83166667,0.0,0.0,312.6333333,2.865384625
17.39333333,95.16333333,20170831000000,0.0,0.0,9,0.0,0.0,16.85833333,0.0,0.0,330.0166667,0.0
16.52,95.285,20170831010000,0.0,0.0,9,0.0,0.0,16.10833333,0.0,0.0,337.0666667,0.0
16.095,95.80666667,20170831020000,0.0,0.0,9,0.0,0.0,15.565,0.0,0.0,347.3333333,0.0
15.86833333,96.06166667,20170831030000,0.0,0.0,9,0.0,0.0,15.005,0.0,0.0,358.1666667,0.0
15.55,96.11333333,20170831040000,0.0,0.0,9,0.0,0.0,14.79666667,0.0,0.0,372.2333333,0.0
15.25,96.42666667,20170831050000,0.0,0.0,9,0.0,0.0,14.64333333,0.0,0.0,387.6166667,0.0
