inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
36.895,100.0,20170807140000,0.0,0.0,39,0.0,0.0,33.32,2.281666667,0.0,0.0,0.0
36.1125,100.0,20170807150000,0.0,0.0,39,0.0,0.0,33.33666667,2.11,0.0,0.0,0.0
36.32916667,100.0,20170807160000,0.0,0.0,39,0.0,0.0,33.19333333,2.028333333,0.0,0.0,0.0
13.75882353,88.79411765,20171223080000,0.0,0.0,39,0.0,0.0,-2.817647059,0.267647059,0.0,0.0,0.0
0.0,0.0,20171223230000,92.1875,805.0,39,4.75,5.5,0.0,0.0,0.0,0.0,2.988571928
15.07416667,93.12416667,20171224000000,0.0,0.0,39,0.0,0.0,4.195,0.525,0.0,0.0,0.0
15.81586314,94.63709176,20171224010000,0.0,0.0,39,0.0,0.0,8.06718507,3.960186625,0.0,0.0,0.0
13.38655063,88.9306962,20171224020000,0.0,0.0,39,0.0,0.0,4.77721519,3.637974684,0.0,0.0,0.0
14.77377049,91.84180328,20171224030000,0.0,0.0,39,0.0,0.0,5.395081967,1.72295082,0.0,0.0,0.0
15.03666667,94.04,20171224040000,0.0,0.0,39,0.0,0.0,5.798333333,2.296666667,0.0,0.0,0.0
34.61916667,100.0,20170807170000,0.0,0.0,39,0.0,0.0,32.105,1.556666667,0.0,0.0,0.0
32.66333333,100.0,20170807180000,0.0,0.0,39,0.0,0.0,30.80833333,1.356666667,0.0,0.0,0.0
30.23416667,100.0,20170807190000,0.0,0.0,39,0.0,0.0,28.95666667,1.096666667,0.0,0.0,0.0
28.545,100.0,20170807200000,0.0,0.0,39,0.0,0.0,27.78,0.675,0.0,0.0,0.0
27.7775,100.0,20170807210000,0.0,0.0,39,0.0,0.0,27.31833333,0.0,0.0,0.0,0.0
27.325,100.0,20170807220000,0.0,0.0,39,0.0,0.0,26.45166667,0.0,0.0,0.0,0.0
27.31833333,100.0,20170807230000,0.0,2181.0,39,0.0,0.0,25.93666667,0.0,0.0,0.0,0.0
26.78833333,100.0,20170808000000,0.0,0.0,39,0.0,0.0,25.455,0.125,0.0,0.0,0.0
26.4025,100.0,20170808010000,0.0,0.0,39,0.0,0.0,25.175,0.0,0.0,0.0,0.0
25.9425,100.0,20170808020000,0.0,0.0,39,0.0,0.0,24.79,0.0,0.0,0.0,0.0
25.61333333,100.0,20170808030000,0.0,0.0,39,0.0,0.0,24.43833333,0.0,0.0,0.0,0.0
25.79333333,100.0,20170808040000,0.0,0.0,39,0.0,0.0,24.53166667,0.038333333,0.0,0.0,0.0
25.85,100.0,20170808050000,0.0,0.0,39,0.0,0.0,24.6,0.0,0.0,0.0,0.0
26.04583333,100.0,20170808060000,0.0,0.0,39,0.0,0.0,24.70333333,0.0,0.0,0.0,0.0
27.37166667,100.0,20170808070000,0.0,0.0,39,0.0,0.0,25.52833333,0.868333333,0.0,0.0,0.0
28.895,99.99916667,20170808080000,0.0,0.0,39,0.0,0.0,26.755,1.246666667,0.0,0.0,0.0
30.82583333,99.96833333,20170808090000,0.0,0.0,39,0.0,0.0,28.035,1.278333333,0.0,0.0,0.0
32.86,99.71416667,20170808100000,0.0,0.0,39,0.0,0.0,29.48333333,0.651666667,0.0,0.0,0.0
34.20833333,100.0,20170808110000,0.0,0.0,39,0.0,0.0,30.825,1.018333333,0.0,0.0,0.0
34.30333333,99.9975,20170808120000,0.0,0.0,39,0.0,0.0,31.26666667,0.953333333,0.0,0.0,0.0
35.21583333,99.93083333,20170808130000,0.0,0.0,39,0.0,0.0,32.79166667,0.481666667,0.0,0.0,0.0
33.65,100.0,20170808140000,0.0,0.0,39,0.0,0.0,31.68,0.408333333,0.0,0.0,0.0
32.88,100.0,20170808150000,0.0,0.0,39,0.0,0.0,31.03166667,0.785,0.0,0.0,0.0
32.51666667,100.0,20170808160000,0.0,0.0,39,0.0,0.0,31.24166667,0.048333333,0.0,0.0,0.0
31.99083333,100.0,20170808170000,0.0,0.0,39,0.0,0.0,30.64333333,0.755,0.0,0.0,0.0
30.88083333,100.0,20170808180000,0.0,0.0,39,0.0,0.0,29.96333333,0.638333333,0.0,0.0,0.0
30.20666667,100.0,20170808190000,0.0,0.0,39,0.0,0.0,29.005,0.505,0.0,0.0,0.0
29.415,100.0,20170808200000,0.0,0.0,39,0.0,0.0,27.77,0.046666667,0.0,0.0,0.0
28.54166667,100.0,20170808210000,0.0,0.0,39,0.0,0.0,27.54833333,0.19,0.0,0.0,0.0
28.49666667,100.0,20170808220000,0.0,0.0,39,0.0,0.0,27.31833333,0.0,0.0,0.0,0.0
28.34,100.0,20170808230000,0.0,1292.0,39,0.0,0.0,26.91333333,0.0,0.0,0.0,0.0
28.07583333,100.0,20170809000000,0.0,0.0,39,0.0,0.0,26.45666667,0.531666667,0.0,0.0,0.0
27.56333333,100.0,20170809010000,0.0,0.0,39,0.0,0.0,25.73666667,0.75,0.0,0.0,0.0
27.35,100.0,20170809020000,0.0,0.0,39,0.0,0.0,25.30333333,0.661666667,0.0,0.0,0.0
27.02583333,100.0,20170809030000,0.0,0.0,39,0.0,0.0,25.30166667,1.261666667,0.0,0.0,0.0
27.0375,100.0,20170809040000,0.0,0.0,39,0.0,0.0,25.35166667,1.053333333,0.0,0.0,0.0
27.21583333,100.0,20170809050000,0.0,0.0,39,0.0,0.0,25.24666667,0.848333333,0.0,0.0,0.0
26.98416667,100.0,20170809060000,0.0,0.0,39,0.0,0.0,25.24166667,1.18,0.0,0.0,0.0
27.27666667,100.0,20170809070000,0.0,0.0,39,0.0,0.0,25.03666667,0.655,0.0,0.0,0.0
29.50416667,99.86416667,20170809080000,0.0,0.0,39,0.0,0.0,26.38,2.03,0.0,0.0,0.0
30.83083333,99.99666667,20170809090000,0.0,0.0,39,0.0,0.0,27.76666667,1.56,0.0,0.0,0.0
31.535,100.0,20170809100000,0.0,0.0,39,0.0,0.0,28.695,1.33,0.0,0.0,0.0
31.58416667,100.0,20170809110000,0.0,0.0,39,0.0,0.0,29.65166667,0.141666667,0.0,0.0,0.0
31.51833333,100.0,20170809120000,0.0,0.0,39,0.0,0.0,29.395,1.378333333,0.0,0.0,0.0
32.23666667,99.82166667,20170809130000,0.0,0.0,39,0.0,0.0,29.28833333,1.33,0.0,0.0,0.0
32.9775,99.965,20170809140000,0.0,0.0,39,0.0,0.0,30.68,0.548333333,0.0,0.0,0.0
32.40666667,99.99916667,20170809150000,0.0,0.0,39,0.0,0.0,29.78333333,2.255,0.0,0.0,0.0
32.63916667,99.9875,20170809160000,0.0,0.0,39,0.0,0.0,29.60166667,2.128333333,0.0,0.0,0.0
31.73833333,100.0,20170809170000,0.0,0.0,39,0.0,0.0,28.94166667,1.425,0.0,0.0,0.0
30.35583333,100.0,20170809180000,0.0,0.0,39,0.0,0.0,28.46833333,1.151666667,0.0,0.0,0.0
28.265,100.0,20170809190000,0.0,0.0,39,0.0,0.0,26.87833333,2.291666667,0.0,0.0,0.0
27.04166667,100.0,20170809200000,0.0,0.0,39,0.0,0.0,26.13833333,2.313333333,0.0,0.0,0.0
27.52083333,100.0,20170809210000,0.0,0.0,39,0.0,0.0,25.95833333,2.71,0.0,0.0,0.0
27.98416667,100.0,20170809220000,0.0,0.0,39,0.0,0.0,25.835,1.89,0.0,0.0,0.0
27.87083333,100.0,20170809230000,0.0,1171.0,39,0.0,0.0,25.73166667,1.591666667,0.0,0.0,0.0
27.75333333,100.0,20170810000000,0.0,0.0,39,0.0,0.0,25.69833333,1.69,0.0,0.0,0.0
27.2575,100.0,20170810010000,0.0,0.0,39,0.0,0.0,25.38166667,1.333333333,0.0,0.0,0.0
26.72,100.0,20170810020000,0.0,0.0,39,0.0,0.0,25.03333333,1.285,0.0,0.0,0.0
26.025,100.0,20170810030000,0.0,0.0,39,0.0,0.0,24.65333333,0.005,0.0,0.0,0.0
25.78333333,100.0,20170810040000,0.0,0.0,39,0.0,0.0,24.60166667,0.163333333,0.0,0.0,0.0
25.5775,100.0,20170810050000,0.0,0.0,39,0.0,0.0,24.51333333,0.736666667,0.0,0.0,0.0
26.05416667,100.0,20170810060000,0.0,0.0,39,0.0,0.0,24.65,0.0,0.0,0.0,0.0
27.36916667,99.92333333,20170810070000,0.0,0.0,39,0.0,0.0,25.57,0.093333333,0.0,0.0,0.0
29.22583333,100.0,20170810080000,0.0,0.0,39,0.0,0.0,26.91166667,0.468333333,0.0,0.0,0.0
31.44916667,100.0,20170810090000,0.0,0.0,39,0.0,0.0,28.91833333,0.371666667,0.0,0.0,0.0
33.30083333,99.96583333,20170810100000,0.0,0.0,39,0.0,0.0,29.72,0.628333333,0.0,0.0,0.0
34.0925,99.9725,20170810110000,0.0,0.0,39,0.0,0.0,30.60666667,0.356666667,0.0,0.0,0.0
34.81333333,100.0,20170810120000,0.0,0.0,39,0.0,0.0,31.80333333,0.868333333,0.0,0.0,0.0
34.99833333,99.9625,20170810130000,0.0,0.0,39,0.0,0.0,32.0,0.966666667,0.0,0.0,0.0
35.97583333,100.0,20170810140000,0.0,0.0,39,0.0,0.0,31.86,1.431666667,0.0,0.0,0.0
34.67583333,100.0,20170810150000,0.0,0.0,39,0.0,0.0,31.35833333,2.481666667,0.0,0.0,0.0
33.45833333,100.0,20170810160000,0.0,0.0,39,0.0,0.0,30.84833333,2.608333333,0.0,0.0,0.0
32.77,100.0,20170810170000,0.0,0.0,39,0.0,0.0,30.68333333,1.748333333,0.0,0.0,0.0
31.04583333,100.0,20170810180000,0.0,0.0,39,0.0,0.0,29.39333333,1.768333333,0.0,0.0,0.0
28.7975,100.0,20170810190000,0.0,0.0,39,0.0,0.0,27.91333333,0.625,0.0,0.0,0.0
27.63416667,100.0,20170810200000,0.0,0.0,39,0.0,0.0,26.58666667,0.276666667,0.0,0.0,0.0
26.58083333,100.0,20170810210000,0.0,0.0,39,0.0,0.0,25.45,0.0,0.0,0.0,0.0
25.99583333,100.0,20170810220000,0.0,0.0,39,0.0,0.0,24.76666667,0.0,0.0,0.0,0.0
25.32833333,100.0,20170810230000,0.0,2098.0,39,0.0,0.0,24.195,0.0,0.0,0.0,0.0
24.89916667,100.0,20170811000000,0.0,0.0,39,0.0,0.0,23.73833333,0.0,0.0,0.0,0.0
24.61916667,100.0,20170811010000,0.0,0.0,39,0.0,0.0,23.14,0.0,0.0,0.0,0.0
24.28083333,100.0,20170811020000,0.0,0.0,39,0.0,0.0,22.84666667,0.0,0.0,0.0,0.0
23.91666667,100.0,20170811030000,0.0,0.0,39,0.0,0.0,22.675,0.0,0.0,0.0,0.0
23.74083333,100.0,20170811040000,0.0,0.0,39,0.0,0.0,22.43833333,0.0,0.0,0.0,0.0
15.56666667,92.26666667,20171207140000,0.0,0.0,39,0.0,0.0,5.638333333,0.0,0.0,0.0,0.0
15.73416667,93.4375,20171207150000,0.0,0.0,39,0.0,0.0,5.913333333,0.713333333,0.0,0.0,0.0
15.2875,93.31666667,20171207160000,0.0,0.0,39,0.0,0.0,6.098333333,0.0,0.0,0.0,0.0
14.69,95.40666667,20171207170000,0.0,0.0,39,0.0,0.0,5.42,0.0,0.0,0.0,0.0
14.4175,94.57416667,20171207180000,0.0,0.0,39,0.0,0.0,4.845,0.356666667,0.0,0.0,0.0
14.09166667,91.61,20171207190000,0.0,0.0,39,0.0,0.0,3.553333333,0.52,0.0,0.0,0.0
13.89083333,89.8675,20171207200000,0.0,0.0,39,0.0,0.0,2.658333333,1.246666667,0.0,0.0,0.0
23.32333333,100.0,20170811050000,0.0,0.0,39,0.0,0.0,22.26666667,0.0,0.0,0.0,0.0
23.63083333,100.0,20170811060000,0.0,0.0,39,0.0,0.0,22.30166667,0.0,0.0,0.0,0.0
25.54166667,100.0,20170811070000,0.0,0.0,39,0.0,0.0,23.855,0.0,0.0,0.0,0.0
27.8675,100.0,20170811080000,0.0,0.0,39,0.0,0.0,26.19,0.0,0.0,0.0,0.0
30.71916667,99.99666667,20170811090000,0.0,0.0,39,0.0,0.0,28.72833333,0.0,0.0,0.0,0.0
32.86916667,99.99166667,20170811100000,0.0,0.0,39,0.0,0.0,29.67166667,0.536666667,0.0,0.0,0.0
33.9475,99.985,20170811110000,0.0,0.0,39,0.0,0.0,30.65666667,0.23,0.0,0.0,0.0
35.55416667,100.0,20170811120000,0.0,0.0,39,0.0,0.0,31.59166667,0.603333333,0.0,0.0,0.0
35.81,100.0,20170811130000,0.0,0.0,39,0.0,0.0,32.50166667,0.758333333,0.0,0.0,0.0
36.40416667,100.0,20170811140000,0.0,0.0,39,0.0,0.0,33.14333333,0.601666667,0.0,0.0,0.0
35.46333333,99.99916667,20170811150000,0.0,0.0,39,0.0,0.0,32.82166667,0.895,0.0,0.0,0.0
34.825,100.0,20170811160000,0.0,0.0,39,0.0,0.0,32.63833333,1.625,0.0,0.0,0.0
33.01333333,100.0,20170811170000,0.0,0.0,39,0.0,0.0,31.24666667,2.381666667,0.0,0.0,0.0
31.61833333,100.0,20170811180000,0.0,0.0,39,0.0,0.0,30.45833333,1.048333333,0.0,0.0,0.0
29.07833333,100.0,20170811190000,0.0,0.0,39,0.0,0.0,28.05833333,2.153333333,0.0,0.0,0.0
27.54583333,100.0,20170811200000,0.0,0.0,39,0.0,0.0,26.81166667,1.803333333,0.0,0.0,0.0
27.045,100.0,20170811210000,0.0,0.0,39,0.0,0.0,26.135,1.25,0.0,0.0,0.0
26.41333333,100.0,20170811220000,0.0,0.0,39,0.0,0.0,25.175,0.033333333,0.0,0.0,0.0
25.69583333,100.0,20170811230000,0.0,2203.0,39,0.0,0.0,24.56666667,0.561666667,0.0,0.0,0.0
25.54,100.0,20170812000000,0.0,0.0,39,0.0,0.0,24.35,0.851666667,0.0,0.0,0.0
25.21583333,100.0,20170812010000,0.0,0.0,39,0.0,0.0,24.13,0.833333333,0.0,0.0,0.0
25.2675,100.0,20170812020000,0.0,0.0,39,0.0,0.0,24.32,0.515,0.0,0.0,0.0
25.3325,100.0,20170812030000,0.0,0.0,39,0.0,0.0,24.42,0.276666667,0.0,0.0,0.0
24.88916667,100.0,20170812040000,0.0,0.0,39,0.0,0.0,23.94333333,1.011666667,0.0,0.0,0.0
24.5125,100.0,20170812050000,0.0,0.0,39,0.0,0.0,23.44333333,1.011666667,0.0,0.0,0.0
24.79916667,100.0,20170812060000,0.0,0.0,39,0.0,0.0,23.76333333,0.933333333,0.0,0.0,0.0
26.79916667,99.9975,20170812070000,0.0,0.0,39,0.0,0.0,25.06333333,1.34,0.0,0.0,0.0
27.77,100.0,20170812080000,0.0,0.0,39,0.0,0.0,25.80666667,1.483333333,0.0,0.0,0.0
27.8,100.0,20170812090000,0.0,0.0,39,0.0,0.0,25.8,1.5,0.0,0.0,0.0
27.8,100.0,20170812100000,0.0,0.0,39,0.0,0.0,25.8,1.5,0.0,0.0,0.0
18.32058333,83.61575,20171223010000,0.0,0.0,39,0.0,0.0,7.379833333,0.771166667,0.0,0.0,0.0
14.29633333,90.72816667,20171223020000,0.0,0.0,39,0.0,0.0,2.051666667,0.123333333,0.0,0.0,0.0
13.53583333,85.94416667,20171223030000,0.0,0.0,39,0.0,0.0,-2.513333333,0.645,0.0,0.0,0.0
13.47,86.105,20171223040000,0.0,0.0,39,0.0,0.0,-2.991666667,1.18,0.0,0.0,0.0
13.41916667,86.72666667,20171223050000,0.0,0.0,39,0.0,0.0,-2.868333333,1.146666667,0.0,0.0,0.0
13.36833333,87.46166667,20171223060000,0.0,0.0,39,0.0,0.0,-2.498333333,1.285,0.0,0.0,0.0
13.35333333,87.87083333,20171223070000,0.0,0.0,39,0.0,0.0,-3.045,0.63,0.0,0.0,0.0
27.8,100.0,20170812110000,0.0,0.0,39,0.0,0.0,25.8,1.5,0.0,0.0,0.0
27.8,100.0,20170812120000,0.0,0.0,39,0.0,0.0,25.8,1.5,0.0,0.0,0.0
27.8,100.0,20170812130000,0.0,0.0,39,0.0,0.0,25.8,1.5,0.0,0.0,0.0
27.8,100.0,20170812140000,0.0,0.0,39,0.0,0.0,25.8,1.5,0.0,0.0,0.0
27.8,100.0,20170812150000,0.0,0.0,39,0.0,0.0,25.8,1.5,0.0,0.0,0.0
27.8,100.0,20170812160000,0.0,0.0,39,0.0,0.0,25.8,1.5,0.0,0.0,0.0
27.8,100.0,20170812170000,0.0,0.0,39,0.0,0.0,25.8,1.5,0.0,0.0,0.0
27.8,100.0,20170812180000,0.0,0.0,39,0.0,0.0,25.8,1.5,0.0,0.0,0.0
27.8,100.0,20170812190000,0.0,0.0,39,0.0,0.0,25.8,1.5,0.0,0.0,0.0
27.8,100.0,20170812200000,0.0,0.0,39,0.0,0.0,25.8,1.5,0.0,0.0,0.0
27.8,100.0,20170812210000,0.0,0.0,39,0.0,0.0,25.8,1.5,0.0,0.0,0.0
24.92413793,89.65517241,20170812220000,0.0,0.0,39,0.0,0.0,23.13103448,1.344827586,0.0,0.0,0.0
0.0,0.0,20170812230000,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20170813000000,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20170813010000,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20170813020000,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20170813030000,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20170813040000,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20170813050000,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20170813060000,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20170813070000,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20170813080000,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.15083333,71.665,20170813090000,0.0,0.0,39,0.0,0.0,17.39833333,1.65,0.0,0.0,0.0
26.9875,100.0,20170813100000,0.0,0.0,39,0.0,0.0,24.41333333,2.133333333,0.0,0.0,0.0
27.785,100.0,20170813110000,0.0,0.0,39,0.0,0.0,24.58666667,2.765,0.0,0.0,0.0
29.2275,100.0,20170813120000,0.0,0.0,39,0.0,0.0,25.06666667,2.66,0.0,0.0,0.0
29.1775,100.0,20170813130000,0.0,0.0,39,0.0,0.0,25.095,2.638333333,0.0,0.0,0.0
28.93666667,100.0,20170813140000,0.0,0.0,39,0.0,0.0,25.31833333,1.661666667,0.0,0.0,0.0
28.50666667,100.0,20170813150000,0.0,0.0,39,0.0,0.0,25.265,1.496666667,0.0,0.0,0.0
27.02416667,100.0,20170813160000,0.0,0.0,39,0.0,0.0,24.67333333,1.095,0.0,0.0,0.0
26.0225,100.0,20170813170000,0.0,0.0,39,0.0,0.0,23.80666667,1.328333333,0.0,0.0,0.0
25.60583333,100.0,20170813180000,0.0,0.0,39,0.0,0.0,23.595,1.761666667,0.0,0.0,0.0
24.3875,100.0,20170813190000,0.0,0.0,39,0.0,0.0,23.29333333,2.105,0.0,0.0,0.0
24.2425,100.0,20170813200000,0.0,0.0,39,0.0,0.0,22.94333333,1.49,0.0,0.0,0.0
23.81333333,100.0,20170813210000,0.0,0.0,39,0.0,0.0,22.47,2.216666667,0.0,0.0,0.0
23.30083333,100.0,20170813220000,0.0,0.0,39,0.0,0.0,21.98333333,2.85,0.0,0.0,0.0
23.09083333,100.0,20170813230000,0.0,469.0,39,0.0,0.0,21.82833333,2.935,0.0,0.0,0.0
22.87583333,100.0,20170814000000,0.0,0.0,39,0.0,0.0,21.665,3.143333333,0.0,0.0,0.0
22.7075,100.0,20170814010000,0.0,0.0,39,0.0,0.0,21.91333333,3.345,0.0,0.0,0.0
22.87583333,100.0,20170814020000,0.0,0.0,39,0.0,0.0,22.24,3.076666667,0.0,0.0,0.0
22.97833333,99.99916667,20170814030000,0.0,0.0,39,0.0,0.0,22.50833333,2.828333333,0.0,0.0,0.0
23.06,100.0,20170814040000,0.0,0.0,39,0.0,0.0,22.54166667,2.88,0.0,0.0,0.0
23.02333333,100.0,20170814050000,0.0,0.0,39,0.0,0.0,22.35166667,2.81,0.0,0.0,0.0
22.8925,100.0,20170814060000,0.0,0.0,39,0.0,0.0,22.17,3.32,0.0,0.0,0.0
23.0037037,100.0,20170814070000,0.0,0.0,39,0.0,0.0,22.14259259,3.37962963,0.0,0.0,0.0
21.20075758,90.90909091,20170814080000,0.0,0.0,39,0.0,0.0,20.05454545,2.413636364,0.0,0.0,0.0
24.25583333,99.93583333,20170814090000,0.0,0.0,39,0.0,0.0,22.31333333,2.823333333,0.0,0.0,0.0
26.005,99.97916667,20170814100000,0.0,0.0,39,0.0,0.0,23.135,3.263333333,0.0,0.0,0.0
26.82083333,99.96,20170814110000,0.0,0.0,39,0.0,0.0,24.00833333,3.008333333,0.0,0.0,0.0
26.77416667,100.0,20170814120000,0.0,0.0,39,0.0,0.0,24.305,3.265,0.0,0.0,0.0
28.01666667,100.0,20170814130000,0.0,0.0,39,0.0,0.0,25.12833333,3.483333333,0.0,0.0,0.0
27.82833333,100.0,20170814140000,0.0,0.0,39,0.0,0.0,25.23666667,3.513333333,0.0,0.0,0.0
27.80666667,100.0,20170814150000,0.0,0.0,39,0.0,0.0,25.23166667,2.495,0.0,0.0,0.0
28.71666667,99.995,20170814160000,0.0,0.0,39,0.0,0.0,25.68,2.466666667,0.0,0.0,0.0
27.99833333,100.0,20170814170000,0.0,0.0,39,0.0,0.0,25.45166667,2.345,0.0,0.0,0.0
26.82,100.0,20170814180000,0.0,0.0,39,0.0,0.0,25.02166667,2.141666667,0.0,0.0,0.0
26.1325,100.0,20170814190000,0.0,0.0,39,0.0,0.0,24.71333333,1.968333333,0.0,0.0,0.0
25.525,100.0,20170814200000,0.0,0.0,39,0.0,0.0,24.14,2.338333333,0.0,0.0,0.0
25.05833333,100.0,20170814210000,0.0,0.0,39,0.0,0.0,23.335,2.313333333,0.0,0.0,0.0
24.7775,100.0,20170814220000,0.0,0.0,39,0.0,0.0,23.02,2.181666667,0.0,0.0,0.0
24.58,100.0,20170814230000,0.0,617.0,39,0.0,0.0,23.09,1.931666667,0.0,0.0,0.0
24.5625,100.0,20170815000000,0.0,0.0,39,0.0,0.0,23.28166667,2.083333333,0.0,0.0,0.0
24.51916667,100.0,20170815010000,0.0,0.0,39,0.0,0.0,23.345,2.33,0.0,0.0,0.0
24.48583333,100.0,20170815020000,0.0,0.0,39,0.0,0.0,23.47666667,2.065,0.0,0.0,0.0
24.56166667,100.0,20170815030000,0.0,0.0,39,0.0,0.0,23.40666667,1.686666667,0.0,0.0,0.0
24.40833333,100.0,20170815040000,0.0,0.0,39,0.0,0.0,23.275,1.441666667,0.0,0.0,0.0
24.43083333,100.0,20170815050000,0.0,0.0,39,0.0,0.0,23.18833333,1.39,0.0,0.0,0.0
24.37833333,100.0,20170815060000,0.0,0.0,39,0.0,0.0,23.13666667,1.535,0.0,0.0,0.0
24.58833333,100.0,20170815070000,0.0,0.0,39,0.0,0.0,23.21,1.758333333,0.0,0.0,0.0
25.05,100.0,20170815080000,0.0,0.0,39,0.0,0.0,23.38666667,1.726666667,0.0,0.0,0.0
25.52333333,100.0,20170815090000,0.0,0.0,39,0.0,0.0,23.6,1.876666667,0.0,0.0,0.0
26.245,99.9925,20170815100000,0.0,0.0,39,0.0,0.0,23.68166667,1.675,0.0,0.0,0.0
27.26083333,100.0,20170815110000,0.0,0.0,39,0.0,0.0,24.08333333,1.74,0.0,0.0,0.0
28.1225,100.0,20170815120000,0.0,0.0,39,0.0,0.0,24.73666667,1.44,0.0,0.0,0.0
29.5125,100.0,20170815130000,0.0,0.0,39,0.0,0.0,25.8,1.218333333,0.0,0.0,0.0
29.33583333,100.0,20170815140000,0.0,0.0,39,0.0,0.0,26.005,0.935,0.0,0.0,0.0
28.7675,100.0,20170815150000,0.0,0.0,39,0.0,0.0,26.13333333,1.01,0.0,0.0,0.0
13.98666667,86.70583333,20171207070000,0.0,0.0,39,0.0,0.0,-3.42,0.0,0.0,0.0,0.0
14.34,88.52416667,20171207080000,0.0,0.0,39,0.0,0.0,-2.353333333,0.0,0.0,0.0,0.0
17.13,92.4825,20171207090000,0.0,0.0,39,0.0,0.0,-0.113333333,0.088333333,0.0,0.0,0.0
18.86833333,90.95666667,20171207100000,0.0,0.0,39,0.0,0.0,3.26,0.365,0.0,0.0,0.0
21.10916667,86.4325,20171207110000,0.0,0.0,39,0.0,0.0,6.896666667,0.83,0.0,0.0,0.0
18.55,87.06416667,20171207120000,0.0,0.0,39,0.0,0.0,7.033333333,2.103333333,0.0,0.0,0.0
15.30666667,93.33333333,20171207130000,0.0,0.0,39,0.0,0.0,5.681666667,0.916666667,0.0,0.0,0.0
28.48,100.0,20170815160000,0.0,0.0,39,0.0,0.0,26.12333333,0.956666667,0.0,0.0,0.0
28.48916667,100.0,20170815170000,0.0,0.0,39,0.0,0.0,26.285,1.286666667,0.0,0.0,0.0
27.6375,100.0,20170815180000,0.0,0.0,39,0.0,0.0,25.72166667,0.673333333,0.0,0.0,0.0
26.865,100.0,20170815190000,0.0,0.0,39,0.0,0.0,25.76666667,0.065,0.0,0.0,0.0
26.36583333,100.0,20170815200000,0.0,0.0,39,0.0,0.0,25.8,0.93,0.0,0.0,0.0
26.04583333,100.0,20170815210000,0.0,0.0,39,0.0,0.0,25.36333333,0.111666667,0.0,0.0,0.0
26.0275,100.0,20170815220000,0.0,0.0,39,0.0,0.0,25.19166667,0.0,0.0,0.0,0.0
26.12833333,100.0,20170815230000,0.0,393.0,39,0.0,0.0,25.06,0.0,0.0,0.0,0.0
26.12583333,100.0,20170816000000,0.0,0.0,39,0.0,0.0,24.97166667,0.303333333,0.0,0.0,0.0
25.8075,100.0,20170816010000,0.0,0.0,39,0.0,0.0,24.83166667,0.088333333,0.0,0.0,0.0
25.37583333,100.0,20170816020000,0.0,0.0,39,0.0,0.0,24.78166667,0.816666667,0.0,0.0,0.0
25.115,100.0,20170816030000,0.0,0.0,39,0.0,0.0,24.58666667,0.708333333,0.0,0.0,0.0
25.11833333,100.0,20170816040000,0.0,0.0,39,0.0,0.0,24.56166667,0.111666667,0.0,0.0,0.0
25.015,100.0,20170816050000,0.0,0.0,39,0.0,0.0,24.41166667,0.138333333,0.0,0.0,0.0
25.51666667,99.95583333,20170816060000,0.0,0.0,39,0.0,0.0,24.49,0.0,0.0,0.0,0.0
28.16666667,99.85666667,20170816070000,0.0,0.0,39,0.0,0.0,25.74166667,0.0,0.0,0.0,0.0
29.36416667,99.98833333,20170816080000,0.0,0.0,39,0.0,0.0,26.45,1.23,0.0,0.0,0.0
33.2525,99.765,20170816090000,0.0,0.0,39,0.0,0.0,27.32833333,2.605,0.0,0.0,0.0
34.14833333,100.0,20170816100000,0.0,0.0,39,0.0,0.0,27.90166667,2.076666667,0.0,0.0,0.0
32.21416667,100.0,20170816110000,0.0,0.0,39,0.0,0.0,27.38333333,2.495,0.0,0.0,0.0
32.94083333,100.0,20170816120000,0.0,0.0,39,0.0,0.0,27.64833333,2.205,0.0,0.0,0.0
35.85916667,99.9825,20170816130000,0.0,0.0,39,0.0,0.0,28.645,2.24,0.0,0.0,0.0
38.76583333,99.99666667,20170816140000,0.0,0.0,39,0.0,0.0,29.49166667,2.3,0.0,0.0,0.0
37.29416667,100.0,20170816150000,0.0,0.0,39,0.0,0.0,29.39333333,2.515,0.0,0.0,0.0
33.0475,100.0,20170816160000,0.0,0.0,39,0.0,0.0,28.38,3.236666667,0.0,0.0,0.0
33.47166667,100.0,20170816170000,0.0,0.0,39,0.0,0.0,28.22833333,2.376666667,0.0,0.0,0.0
