inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
26.05833333,69.0775,20180911110000,0.0,0.0,318,0.0,0.0,24.16333333,0.996666667,0.0,316.1833333,0.0
25.41333333,66.73833333,20180911120000,0.0,0.0,318,0.0,0.0,24.32,1.451666667,0.0,329.95,0.0
25.6925,71.78833333,20180911130000,0.0,0.0,318,0.0,0.0,24.73833333,1.285,0.0,313.75,0.0
24.86916667,86.08916667,20180820000000,0.0,0.0,318,0.0,0.0,24.585,0.098333333,0.0,419.05,0.0
24.27,89.2625,20180820010000,0.0,0.0,318,0.0,0.0,23.715,0.0,0.0,467.6,0.0
22.40083333,98.59583333,20180916050000,0.0,0.0,318,0.0,0.0,21.80833333,0.0,0.0,456.2833333,0.0
22.345,98.66916667,20180916060000,0.0,0.0,318,0.0,0.0,21.705,0.0,0.0,473.2166667,0.0
23.71166667,96.5275,20180916070000,0.0,0.0,318,0.0,0.0,22.12,0.495,0.0,453.35,0.0
26.44083333,90.605,20180916080000,0.0,0.0,318,0.0,0.0,23.415,0.26,0.0,371.85,0.0
27.44666667,83.25833333,20180916090000,0.0,0.0,318,0.0,0.0,24.66166667,0.461666667,0.0,352.2666667,0.0
28.2875,78.70833333,20180916100000,0.0,0.0,318,0.0,0.0,25.34333333,1.061666667,0.0,360.25,0.0
27.5125,77.31583333,20180916110000,0.0,0.0,318,0.0,0.0,25.80833333,1.896666667,0.0,358.3,0.0
23.54583333,90.99583333,20180820020000,0.0,0.0,318,0.0,0.0,23.06833333,0.038333333,0.0,468.0166667,0.0
23.40416667,89.36,20180820030000,0.0,0.0,318,0.0,0.0,22.995,0.74,0.0,417.7833333,0.0
23.4025,88.09583333,20180820040000,0.0,0.0,318,0.0,0.0,23.14166667,1.3,0.0,410.0833333,0.0
23.27583333,87.45666667,20180820050000,0.0,0.0,318,0.0,0.0,23.02166667,1.288333333,0.0,410.85,0.0
24.52583333,82.4875,20180820060000,0.0,0.0,318,0.0,0.0,24.17333333,0.808333333,0.0,411.9833333,0.0
26.11916667,75.07583333,20180820070000,0.0,0.0,318,0.0,0.0,25.57666667,1.836666667,0.0,388.95,0.0
28.115,65.41,20180820080000,0.0,0.0,318,0.0,0.0,27.18833333,1.936666667,0.0,373.9833333,0.0
31.58833333,54.4,20180820090000,0.0,0.0,318,0.0,0.0,29.67166667,2.43,0.0,365.6166667,0.0
32.03916667,55.28166667,20180820100000,0.0,0.0,318,0.0,0.0,31.17333333,1.968333333,0.0,358.95,0.0
33.11166667,52.18583333,20180820110000,0.0,0.0,318,0.0,0.0,32.465,1.708333333,0.0,356.0166667,0.0
33.99083333,50.45333333,20180820120000,0.0,0.0,318,0.0,0.0,33.22666667,1.683333333,0.0,356.0,0.0
33.84833333,53.215,20180820130000,0.0,0.0,318,0.0,0.0,33.105,2.046666667,0.0,354.25,0.0
32.33666667,58.0425,20180820140000,0.0,0.0,318,0.0,0.0,31.95833333,1.825,0.0,353.15,0.0
32.25,59.62916667,20180820150000,0.0,0.0,318,0.0,0.0,31.71333333,2.025,0.0,352.0,0.0
33.16666667,56.01333333,20180820160000,0.0,0.0,318,0.0,0.0,32.09333333,2.22,0.0,348.9833333,0.0
33.1725,57.61166667,20180820170000,0.0,0.0,318,0.0,0.0,31.195,2.58,0.0,348.8333333,0.0
31.53416667,61.95583333,20180820180000,0.0,0.0,318,0.0,0.0,30.195,2.45,0.0,351.0666667,0.0
29.41416667,66.35416667,20180820190000,0.0,0.0,318,0.0,0.0,28.86,2.098333333,0.0,359.5,0.0
27.96083333,72.4475,20180820200000,0.0,0.0,318,0.0,0.0,27.70333333,1.551666667,0.0,361.5333333,0.0
27.32916667,74.76333333,20180820210000,0.0,0.0,318,0.0,0.0,27.20333333,1.671666667,0.0,359.7166667,0.0
26.7875,76.72583333,20180820220000,0.0,0.0,318,0.0,0.0,26.79166667,1.843333333,0.0,359.25,0.0
18.155,82.5225,20180911000000,0.0,0.0,318,0.0,0.0,17.67833333,0.405,0.0,426.8666667,0.0
17.3825,84.62583333,20180911010000,0.0,0.0,318,0.0,0.0,17.4,0.53,0.0,474.6,0.0
16.78,85.56833333,20180911020000,0.0,0.0,318,0.0,0.0,16.03166667,0.635,0.0,494.1166667,0.0
16.36333333,86.70833333,20180911030000,0.0,0.0,318,0.0,0.0,15.18166667,0.273333333,0.0,510.05,0.0
16.03166667,88.26333333,20180911040000,0.0,0.0,318,0.0,0.0,14.94333333,0.153333333,0.0,530.1,0.0
15.65583333,89.01,20180911050000,0.0,0.0,318,0.0,0.0,13.98666667,0.27,0.0,551.1333333,0.0
15.74333333,90.23083333,20180911060000,0.0,0.0,318,0.0,0.0,13.97666667,0.626666667,0.0,557.8333333,0.0
26.27333333,78.7675,20180820230000,94.5,1704.0,318,2.0,5.5,26.07666667,1.361666667,0.0,361.2666667,2.5
25.68416667,80.30166667,20180821000000,0.0,0.0,318,0.0,0.0,25.78333333,1.406666667,0.0,365.4166667,0.0
25.71583333,78.76583333,20180821010000,0.0,0.0,318,0.0,0.0,25.815,2.025,0.0,360.5333333,0.0
25.40666667,80.02083333,20180821020000,0.0,0.0,318,0.0,0.0,25.285,0.765,0.0,365.4166667,0.0
25.2075,81.30916667,20180821030000,0.0,0.0,318,0.0,0.0,25.045,0.863333333,0.0,375.2333333,0.0
25.67833333,77.885,20180821040000,0.0,0.0,318,0.0,0.0,25.62,1.273333333,0.0,369.95,0.0
25.62666667,77.2975,20180821050000,0.0,0.0,318,0.0,0.0,25.70166667,2.105,0.0,364.9,0.0
25.92166667,75.82333333,20180821060000,0.0,0.0,318,0.0,0.0,25.775,1.763333333,0.0,364.5333333,0.0
26.8225,72.2525,20180821070000,0.0,0.0,318,0.0,0.0,26.525,1.78,0.0,361.2333333,0.0
28.50083333,65.125,20180821080000,0.0,0.0,318,0.0,0.0,27.98,1.11,0.0,355.2,0.0
29.22666667,64.20333333,20180821090000,0.0,0.0,318,0.0,0.0,28.415,1.071666667,0.0,348.55,0.0
33.805,50.54416667,20180821100000,0.0,0.0,318,0.0,0.0,30.22666667,2.221666667,0.0,348.0666667,0.0
36.195,44.1425,20180821110000,0.0,0.0,318,0.0,0.0,31.87166667,2.518333333,0.0,345.1666667,0.0
33.48166667,57.04166667,20180821120000,0.0,0.0,318,0.0,0.0,30.89833333,3.173333333,0.0,340.3166667,0.0
35.31916667,53.9425,20180821130000,0.0,0.0,318,0.0,0.0,29.44166667,3.525,0.0,341.0,0.0
32.77666667,62.92416667,20180821140000,0.0,0.0,318,0.0,0.0,28.435,2.443333333,0.0,350.7833333,0.0
31.96583333,66.75666667,20180821150000,0.0,0.0,318,0.0,0.0,28.01833333,1.938333333,0.0,354.1166667,0.0
35.12583333,58.1825,20180821160000,0.0,0.0,318,0.0,0.0,29.095,1.343333333,0.0,342.6666667,0.0
34.26416667,61.59833333,20180821170000,0.0,0.0,318,0.0,0.0,29.39,0.905,0.0,347.8666667,0.0
32.37333333,68.38833333,20180821180000,0.0,0.0,318,0.0,0.0,29.34,0.151666667,0.0,353.15,0.0
29.52333333,80.21916667,20180821190000,0.0,0.0,318,0.0,0.0,27.70666667,0.231666667,0.0,372.95,0.0
28.04083333,84.03416667,20180821200000,0.0,0.0,318,0.0,0.0,26.43,0.891666667,0.0,390.2,0.0
27.195,86.71916667,20180821210000,0.0,0.0,318,0.0,0.0,25.92333333,0.285,0.0,406.5166667,0.0
26.64833333,87.8575,20180821220000,0.0,0.0,318,0.0,0.0,25.50833333,0.705,0.0,421.05,0.0
26.20333333,88.7725,20180821230000,62.90384615,1444.0,318,26.0,5.5,25.045,0.395,0.0,417.7333333,2.989320388
25.6775,90.1275,20180822000000,0.0,0.0,318,0.0,0.0,24.98,0.195,0.0,412.9333333,0.0
25.18583333,90.8575,20180822010000,0.0,0.0,318,0.0,0.0,24.28666667,0.0,0.0,437.65,0.0
24.89416667,90.3825,20180822020000,0.0,0.0,318,0.0,0.0,23.79833333,0.423333333,0.0,476.9166667,0.0
24.80916667,90.835,20180822030000,0.0,0.0,318,0.0,0.0,24.03666667,0.848333333,0.0,446.1,0.0
24.46666667,90.85333333,20180822040000,0.0,0.0,318,0.0,0.0,23.23,0.541666667,0.0,429.4333333,0.0
24.10333333,90.9975,20180822050000,0.0,0.0,318,0.0,0.0,23.095,0.005,0.0,433.3166667,0.0
24.43333333,90.14666667,20180822060000,0.0,0.0,318,0.0,0.0,23.015,0.395,0.0,461.9666667,0.0
27.18916667,84.03666667,20180822070000,0.0,0.0,318,0.0,0.0,25.71666667,0.555,0.0,441.9166667,0.0
32.12833333,70.0825,20180822080000,0.0,0.0,318,0.0,0.0,27.955,0.725,0.0,386.25,0.0
37.17083333,55.48416667,20180822090000,0.0,0.0,318,0.0,0.0,30.30666667,1.363333333,0.0,352.0,0.0
39.79666667,48.87083333,20180822100000,0.0,0.0,318,0.0,0.0,32.23166667,1.285,0.0,354.95,0.0
38.04083333,50.0675,20180822110000,0.0,0.0,318,0.0,0.0,33.42,2.096666667,0.0,353.85,0.0
37.605,47.7575,20180822120000,0.0,0.0,318,0.0,0.0,35.17,2.053333333,0.0,352.9666667,0.0
37.87166667,46.41583333,20180822130000,0.0,0.0,318,0.0,0.0,36.31166667,1.206666667,0.0,355.8333333,0.0
36.49333333,48.86833333,20180822140000,0.0,0.0,318,0.0,0.0,35.92833333,2.56,0.0,355.8166667,0.0
36.185,51.55666667,20180822150000,0.0,0.0,318,0.0,0.0,35.67,3.643333333,0.0,352.2166667,0.0
36.65583333,51.51333333,20180822160000,0.0,0.0,318,0.0,0.0,35.325,3.718333333,0.0,355.6,0.0
36.98333333,49.2475,20180822170000,0.0,0.0,318,0.0,0.0,35.40666667,3.298333333,0.0,352.6666667,0.0
34.90833333,52.33333333,20180822180000,0.0,0.0,318,0.0,0.0,34.23166667,2.86,0.0,357.05,0.0
32.45916667,60.14833333,20180822190000,0.0,0.0,318,0.0,0.0,32.70666667,2.281666667,0.0,364.6666667,0.0
31.4225,62.82916667,20180822200000,0.0,0.0,318,0.0,0.0,31.7,2.425,0.0,368.2833333,0.0
30.9175,63.17416667,20180822210000,0.0,0.0,318,0.0,0.0,31.23666667,2.988333333,0.0,373.4,0.0
30.58916667,63.675,20180822220000,0.0,0.0,318,0.0,0.0,30.81,3.593333333,0.0,373.2833333,0.0
30.44333333,62.92083333,20180822230000,61.46428571,2060.0,318,28.0,5.5,30.76833333,3.17,0.0,373.8333333,3.0
30.27416667,63.1025,20180823000000,0.0,0.0,318,0.0,0.0,30.65,2.983333333,0.0,373.4833333,0.0
29.92083333,65.30333333,20180823010000,0.0,0.0,318,0.0,0.0,30.41833333,3.315,0.0,374.5833333,0.0
29.44083333,69.04916667,20180823020000,0.0,0.0,318,0.0,0.0,30.06333333,1.92,0.0,384.35,0.0
28.99083333,73.76666667,20180823030000,0.0,0.0,318,0.0,0.0,29.275,1.076666667,0.0,399.8833333,0.0
28.46166667,78.555,20180823040000,0.0,0.0,318,0.0,0.0,28.14166667,0.386666667,0.0,415.4833333,0.0
28.24416667,81.485,20180823050000,0.0,0.0,318,0.0,0.0,28.52833333,1.188333333,0.0,432.9666667,0.0
28.1475,84.37916667,20180823060000,0.0,0.0,318,0.0,0.0,27.745,0.558333333,0.0,450.65,0.0
28.87166667,82.32333333,20180823070000,0.0,0.0,318,0.0,0.0,29.02333333,1.708333333,0.0,446.9666667,0.0
31.06833333,70.92916667,20180823080000,0.0,0.0,318,0.0,0.0,29.33666667,2.156666667,0.0,386.1166667,0.0
31.03166667,69.3025,20180823090000,0.0,0.0,318,0.0,0.0,29.15333333,2.388333333,0.0,364.75,0.0
31.66,66.84166667,20180823100000,0.0,0.0,318,0.0,0.0,29.75833333,2.81,0.0,364.2333333,0.0
32.83666667,63.55083333,20180823110000,0.0,0.0,318,0.0,0.0,30.16666667,3.118333333,0.0,355.3166667,0.0
32.97416667,68.075,20180823120000,0.0,0.0,318,0.0,0.0,30.185,2.191666667,0.0,353.4166667,0.0
32.64,67.9375,20180823130000,0.0,0.0,318,0.0,0.0,30.105,2.036666667,0.0,354.1166667,0.0
32.1875,70.85083333,20180823140000,0.0,0.0,318,0.0,0.0,30.01166667,3.275,0.0,356.5833333,0.0
32.48583333,74.56833333,20180823150000,0.0,0.0,318,0.0,0.0,28.84833333,4.66,0.0,361.1666667,0.0
30.70416667,82.63666667,20180823160000,0.0,0.0,318,0.0,0.0,28.20166667,4.78,0.0,373.0833333,0.0
28.84416667,88.29583333,20180823170000,0.0,0.0,318,0.0,0.0,26.67,3.718333333,0.0,384.4166667,0.0
27.98916667,90.88666667,20180823180000,0.0,0.0,318,0.0,0.0,25.785,3.605,0.0,391.0166667,0.0
27.51583333,91.91083333,20180823190000,0.0,0.0,318,0.0,0.0,25.64333333,3.451666667,0.0,400.0,0.0
27.20833333,92.45833333,20180823200000,0.0,0.0,318,0.0,0.0,25.505,3.648333333,0.0,407.4333333,0.0
26.9475,92.36833333,20180823210000,0.0,0.0,318,0.0,0.0,25.81666667,4.583333333,0.0,406.0,0.0
26.81416667,92.27333333,20180823220000,0.0,0.0,318,0.0,0.0,26.19166667,4.078333333,0.0,395.45,0.0
26.665,92.79333333,20180823230000,61.4375,546.0,318,16.0,5.5,26.10833333,4.26,0.0,389.1666667,3.0
26.51666667,93.075,20180824000000,0.0,0.0,318,0.0,0.0,25.55666667,4.345,0.0,386.8333333,0.0
26.45333333,93.54333333,20180824010000,0.0,0.0,318,0.0,0.0,25.05,3.801666667,0.0,385.4333333,0.0
26.44583333,94.06166667,20180824020000,0.0,0.0,318,0.0,0.0,25.01166667,2.713333333,0.0,387.75,0.0
26.4525,94.36833333,20180824030000,0.0,0.0,318,0.0,0.0,24.82833333,1.586666667,0.0,393.0,0.0
26.50916667,94.84583333,20180824040000,0.0,0.0,318,0.0,0.0,24.75666667,0.578333333,0.0,400.7,0.0
26.50666667,95.4375,20180824050000,0.0,0.0,318,0.0,0.0,24.8,1.17,0.0,411.8333333,0.0
26.54916667,95.7925,20180824060000,0.0,0.0,318,0.0,0.0,24.925,2.943333333,0.0,419.7666667,0.0
26.90666667,94.99916667,20180824070000,0.0,0.0,318,0.0,0.0,25.055,4.31,0.0,402.0833333,0.0
27.21833333,93.95583333,20180824080000,0.0,0.0,318,0.0,0.0,24.91333333,4.148333333,0.0,388.45,0.0
27.15333333,92.85,20180824090000,0.0,0.0,318,0.0,0.0,24.19666667,4.576666667,0.0,381.75,0.0
31.08416667,81.92583333,20180824100000,0.0,0.0,318,0.0,0.0,24.52333333,4.455,0.0,380.0833333,0.0
31.10083333,78.62,20180824110000,0.0,0.0,318,0.0,0.0,25.03833333,3.923333333,0.0,357.4,0.0
33.26666667,71.46833333,20180824120000,0.0,0.0,318,0.0,0.0,26.39666667,4.411666667,0.0,342.7833333,0.0
33.335,67.21916667,20180824130000,0.0,0.0,318,0.0,0.0,26.87833333,4.585,0.0,345.95,0.0
31.06333333,72.12666667,20180824140000,0.0,0.0,318,0.0,0.0,26.30833333,3.898333333,0.0,357.1666667,0.0
30.095,76.97,20180824150000,0.0,0.0,318,0.0,0.0,25.135,3.276666667,0.0,360.8666667,0.0
22.87916667,98.195,20180916030000,0.0,0.0,318,0.0,0.0,22.20666667,0.0,0.0,422.2,0.0
22.77416667,98.32166667,20180916040000,0.0,0.0,318,0.0,0.0,22.0,0.143333333,0.0,440.0333333,0.0
15.14833333,80.845,20181214010000,0.0,0.0,318,0.0,0.0,-2.523333333,0.776666667,0.0,596.0666667,0.0
14.42833333,81.005,20181214020000,0.0,0.0,318,0.0,0.0,-2.455,0.841666667,0.0,602.95,0.0
14.5475,81.70333333,20181214030000,0.0,0.0,318,0.0,0.0,-2.793333333,0.885,0.0,612.0,0.0
14.915,80.13,20181214040000,0.0,0.0,318,0.0,0.0,-3.038333333,0.785,0.0,620.7166667,0.0
14.33666667,81.54416667,20181214050000,0.0,0.0,318,0.0,0.0,-3.546666667,0.581666667,0.0,631.8666667,0.0
29.48583333,82.02,20180824160000,0.0,0.0,318,0.0,0.0,24.85333333,2.806666667,0.0,365.0333333,0.0
28.84166667,76.25083333,20180824170000,0.0,0.0,318,0.0,0.0,26.49,3.435,0.0,358.5333333,0.0
27.7075,77.94916667,20180824180000,0.0,0.0,318,0.0,0.0,25.90333333,2.896666667,0.0,363.9666667,0.0
26.4125,83.23666667,20180824190000,0.0,0.0,318,0.0,0.0,24.85833333,1.52,0.0,377.0,0.0
25.67583333,86.82166667,20180824200000,0.0,0.0,318,0.0,0.0,23.78,0.666666667,0.0,389.5666667,0.0
25.43083333,88.17083333,20180824210000,0.0,0.0,318,0.0,0.0,23.76666667,0.566666667,0.0,400.4166667,0.0
25.01666667,88.55083333,20180824220000,0.0,0.0,318,0.0,0.0,23.365,0.28,0.0,411.7666667,0.0
24.61666667,88.555,20180824230000,0.0,855.0,318,0.0,0.0,23.00333333,0.646666667,0.0,420.4666667,0.0
24.3975,88.5775,20180825000000,0.0,0.0,318,0.0,0.0,22.94333333,0.651666667,0.0,435.9,0.0
24.1375,88.80416667,20180825010000,0.0,0.0,318,0.0,0.0,22.71166667,0.443333333,0.0,448.95,0.0
23.6675,89.63666667,20180825020000,0.0,0.0,318,0.0,0.0,22.32166667,0.226666667,0.0,462.1666667,0.0
23.49333333,89.8225,20180825030000,0.0,0.0,318,0.0,0.0,22.34333333,0.391666667,0.0,474.7333333,0.0
23.23083333,90.205,20180825040000,0.0,0.0,318,0.0,0.0,22.15,0.36,0.0,486.2333333,0.0
23.0325,90.20666667,20180825050000,0.0,0.0,318,0.0,0.0,21.5,0.101666667,0.0,498.75,0.0
25.61166667,63.10916667,20180910170000,0.0,0.0,318,0.0,0.0,26.425,2.481666667,0.0,349.2,0.0
24.04916667,64.89916667,20180910180000,0.0,0.0,318,0.0,0.0,24.41,1.553333333,0.0,368.65,0.0
22.37916667,74.805,20180910190000,0.0,0.0,318,0.0,0.0,22.705,1.715,0.0,402.3833333,0.0
21.67666667,83.90916667,20180910200000,0.0,0.0,318,0.0,0.0,21.83166667,1.378333333,0.0,440.3,0.0
21.10083333,81.20583333,20180910210000,0.0,0.0,318,0.0,0.0,21.57,1.82,0.0,428.3,0.0
20.175,74.33333333,20180910220000,0.0,0.0,318,0.0,0.0,20.75333333,1.165,0.0,386.45,0.0
19.46416667,74.83416667,20180910230000,63.77777778,2094.0,318,18.0,5.5,19.745,1.42,0.0,386.0,2.992307692
23.6175,90.18916667,20180825060000,0.0,0.0,318,0.0,0.0,22.13333333,0.365,0.0,509.3166667,0.0
25.09166667,88.135,20180825070000,0.0,0.0,318,0.0,0.0,23.235,0.621666667,0.0,454.85,0.0
27.305,81.1,20180825080000,0.0,0.0,318,0.0,0.0,24.505,1.113333333,0.0,402.1666667,0.0
30.16416667,69.97416667,20180825090000,0.0,0.0,318,0.0,0.0,26.46,0.77,0.0,367.4666667,0.0
29.7,67.99416667,20180825100000,0.0,0.0,318,0.0,0.0,27.32833333,0.293333333,0.0,355.5166667,0.0
31.14666667,62.91666667,20180825110000,0.0,0.0,318,0.0,0.0,27.62833333,0.643333333,0.0,352.3333333,0.0
31.185,62.68833333,20180825120000,0.0,0.0,318,0.0,0.0,27.35166667,0.99,0.0,348.35,0.0
31.73583333,61.02583333,20180825130000,0.0,0.0,318,0.0,0.0,27.63166667,1.486666667,0.0,347.2833333,0.0
31.77583333,64.26833333,20180825140000,0.0,0.0,318,0.0,0.0,27.57333333,1.373333333,0.0,343.4666667,0.0
30.2525,68.13,20180825150000,0.0,0.0,318,0.0,0.0,27.33,1.268333333,0.0,349.6333333,0.0
29.29,70.16166667,20180825160000,0.0,0.0,318,0.0,0.0,27.03833333,1.545,0.0,349.0166667,0.0
28.25916667,73.72416667,20180825170000,0.0,0.0,318,0.0,0.0,26.59333333,1.278333333,0.0,348.8833333,0.0
27.53083333,79.0175,20180825180000,0.0,0.0,318,0.0,0.0,25.26833333,1.133333333,0.0,358.4,0.0
26.8725,81.82166667,20180825190000,0.0,0.0,318,0.0,0.0,24.54666667,0.325,0.0,378.1,0.0
26.68333333,82.64833333,20180825200000,0.0,0.0,318,0.0,0.0,24.855,0.491666667,0.0,398.3333333,0.0
26.25583333,83.72166667,20180825210000,0.0,0.0,318,0.0,0.0,23.915,0.49,0.0,413.25,0.0
25.92,83.19083333,20180825220000,0.0,0.0,318,0.0,0.0,23.55833333,0.635,0.0,426.8333333,0.0
25.78083333,84.68166667,20180825230000,65.13636364,1198.0,318,11.0,5.5,23.50166667,0.613333333,0.0,438.6833333,3.0
24.75416667,88.2375,20180826000000,0.0,0.0,318,0.0,0.0,21.59833333,1.09,0.0,455.4166667,0.0
24.48666667,89.55,20180826010000,0.0,0.0,318,0.0,0.0,21.29833333,0.768333333,0.0,468.0,0.0
24.36333333,90.3175,20180826020000,0.0,0.0,318,0.0,0.0,21.58833333,0.683333333,0.0,480.7333333,0.0
24.23083333,91.20166667,20180826030000,0.0,0.0,318,0.0,0.0,21.64166667,0.981666667,0.0,490.05,0.0
23.10916667,89.655,20180826040000,0.0,0.0,318,0.0,0.0,20.885,1.035,0.0,440.5666667,0.0
22.70833333,87.41166667,20180826050000,0.0,0.0,318,0.0,0.0,20.85833333,1.088333333,0.0,395.35,0.0
22.59166667,91.3925,20180826060000,0.0,0.0,318,0.0,0.0,21.23,1.133333333,0.0,379.85,0.0
23.1225,89.71416667,20180826070000,0.0,0.0,318,0.0,0.0,21.76333333,1.155,0.0,367.9166667,0.0
24.92833333,82.00416667,20180826080000,0.0,0.0,318,0.0,0.0,22.90333333,1.043333333,0.0,371.4166667,0.0
24.50583333,86.1025,20180826090000,0.0,0.0,318,0.0,0.0,22.48333333,0.585,0.0,373.15,0.0
24.70583333,91.16583333,20180826100000,0.0,0.0,318,0.0,0.0,21.53166667,1.216666667,0.0,371.6,0.0
25.30166667,84.06416667,20180826110000,0.0,0.0,318,0.0,0.0,22.23333333,2.065,0.0,366.2333333,0.0
25.12916667,78.55916667,20180826120000,0.0,0.0,318,0.0,0.0,21.87166667,2.736666667,0.0,352.2833333,0.0
24.80583333,80.73833333,20180826130000,0.0,0.0,318,0.0,0.0,21.80333333,2.771666667,0.0,354.3666667,0.0
24.11,86.10083333,20180826140000,0.0,0.0,318,0.0,0.0,21.47833333,2.71,0.0,361.7166667,0.0
24.1725,89.61166667,20180826150000,0.0,0.0,318,0.0,0.0,20.85333333,2.155,0.0,366.65,0.0
24.13916667,90.95416667,20180826160000,0.0,0.0,318,0.0,0.0,20.59666667,1.808333333,0.0,368.75,0.0
24.41416667,90.915,20180826170000,0.0,0.0,318,0.0,0.0,20.72333333,1.498333333,0.0,374.1666667,0.0
24.43833333,91.61,20180826180000,0.0,0.0,318,0.0,0.0,20.88333333,1.258333333,0.0,380.4166667,0.0
23.75,93.32166667,20180826190000,0.0,0.0,318,0.0,0.0,20.80833333,1.218333333,0.0,391.9166667,0.0
23.57833333,93.80916667,20180826200000,0.0,0.0,318,0.0,0.0,21.19833333,1.66,0.0,405.9666667,0.0
23.61166667,94.315,20180826210000,0.0,0.0,318,0.0,0.0,21.44333333,1.253333333,0.0,416.6,0.0
23.66083333,94.66083333,20180826220000,0.0,0.0,318,0.0,0.0,21.36,1.146666667,0.0,423.8333333,0.0
23.85,94.9675,20180826230000,63.66666667,387.0,318,6.0,5.5,22.54666667,2.54,0.0,427.1833333,3.0
24.06166667,96.11416667,20180827000000,0.0,0.0,318,0.0,0.0,22.27166667,2.848333333,0.0,427.8833333,0.0
23.70916667,97.46166667,20180827010000,0.0,0.0,318,0.0,0.0,22.10666667,2.421666667,0.0,438.4,0.0
23.73583333,97.80333333,20180827020000,0.0,0.0,318,0.0,0.0,22.295,0.901666667,0.0,437.5,0.0
23.88583333,97.72166667,20180827030000,0.0,0.0,318,0.0,0.0,22.32166667,1.03,0.0,432.1166667,0.0
23.87833333,97.84333333,20180827040000,0.0,0.0,318,0.0,0.0,22.23166667,1.34,0.0,433.1666667,0.0
23.85916667,97.855,20180827050000,0.0,0.0,318,0.0,0.0,22.405,1.496666667,0.0,432.3666667,0.0
24.00666667,97.69,20180827060000,0.0,0.0,318,0.0,0.0,22.61166667,1.365,0.0,443.4666667,0.0
24.25833333,98.34916667,20180827070000,0.0,0.0,318,0.0,0.0,22.875,1.25,0.0,453.4333333,0.0
24.51416667,98.4875,20180827080000,0.0,0.0,318,0.0,0.0,23.20833333,1.306666667,0.0,453.5333333,0.0
24.87833333,98.60916667,20180827090000,0.0,0.0,318,0.0,0.0,23.72666667,1.115,0.0,455.7166667,0.0
25.8025,96.88916667,20180827100000,0.0,0.0,318,0.0,0.0,24.30833333,2.011666667,0.0,459.6333333,0.0
27.2575,95.41833333,20180827110000,0.0,0.0,318,0.0,0.0,25.17833333,1.861666667,0.0,459.55,0.0
28.87333333,92.3025,20180827120000,0.0,0.0,318,0.0,0.0,25.51,2.238333333,0.0,457.1333333,0.0
27.45166667,95.73583333,20180827130000,0.0,0.0,318,0.0,0.0,24.45333333,2.076666667,0.0,425.9333333,0.0
27.6225,94.28,20180827140000,0.0,0.0,318,0.0,0.0,23.91333333,1.04,0.0,418.25,0.0
28.71666667,90.83416667,20180827150000,0.0,0.0,318,0.0,0.0,24.855,1.338333333,0.0,390.8,0.0
28.38083333,85.64916667,20180827160000,0.0,0.0,318,0.0,0.0,26.40166667,1.566666667,0.0,355.3166667,0.0
26.9675,91.61166667,20180827170000,0.0,0.0,318,0.0,0.0,25.54833333,0.85,0.0,335.65,0.0
26.87083333,95.58,20180827180000,0.0,0.0,318,0.0,0.0,25.23833333,0.246666667,0.0,314.9833333,0.0
26.43666667,97.15416667,20180827190000,0.0,0.0,318,0.0,0.0,25.07666667,0.291666667,0.0,312.9,0.0
26.22166667,97.21416667,20180827200000,0.0,0.0,318,0.0,0.0,24.89666667,0.475,0.0,318.7666667,0.0
25.95333333,97.575,20180827210000,0.0,0.0,318,0.0,0.0,24.68,1.125,0.0,328.25,0.0
25.72166667,98.1275,20180827220000,0.0,0.0,318,0.0,0.0,24.735,0.79,0.0,339.55,0.0
25.64416667,98.23333333,20180827230000,60.35714286,317.0,318,7.0,5.5,25.08166667,0.836666667,0.0,345.7,3.0
25.69916667,98.42083333,20180828000000,0.0,0.0,318,0.0,0.0,25.015,0.556666667,0.0,352.3833333,0.0
25.62,98.73916667,20180828010000,0.0,0.0,318,0.0,0.0,24.84333333,0.043333333,0.0,360.2333333,0.0
25.695,98.78666667,20180828020000,0.0,0.0,318,0.0,0.0,24.89666667,0.14,0.0,373.7833333,0.0
25.61916667,99.11,20180828030000,0.0,0.0,318,0.0,0.0,24.795,0.643333333,0.0,384.6333333,0.0
25.4225,98.8425,20180828040000,0.0,0.0,318,0.0,0.0,24.66666667,0.313333333,0.0,372.2166667,0.0
25.2975,98.64166667,20180828050000,0.0,0.0,318,0.0,0.0,24.61666667,0.066666667,0.0,365.65,0.0
25.33416667,98.54083333,20180828060000,0.0,0.0,318,0.0,0.0,24.715,0.223333333,0.0,384.4666667,0.0
25.9425,97.19333333,20180828070000,0.0,0.0,318,0.0,0.0,24.99,0.886666667,0.0,389.1166667,0.0
26.89583333,94.205,20180828080000,0.0,0.0,318,0.0,0.0,25.60666667,1.118333333,0.0,367.0333333,0.0
28.9975,83.21083333,20180828090000,0.0,0.0,318,0.0,0.0,27.27666667,0.96,0.0,382.4,0.0
29.6025,80.67083333,20180828100000,0.0,0.0,318,0.0,0.0,28.40166667,0.641666667,0.0,356.5833333,0.0
30.95583333,75.415,20180828110000,0.0,0.0,318,0.0,0.0,29.23166667,1.411666667,0.0,353.2833333,0.0
32.2625,71.57083333,20180828120000,0.0,0.0,318,0.0,0.0,30.23,1.76,0.0,345.3166667,0.0
