inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
20.45,75.58833333,20171029100000,0.0,0.0,81,0.0,0.0,16.00833333,0.59,0.0,378.8333333,0.0
20.21,75.455,20171029110000,0.0,0.0,81,0.0,0.0,17.21166667,1.53,0.0,364.0666667,0.0
20.61333333,70.24333333,20171029120000,0.0,0.0,81,0.0,0.0,17.87333333,3.068333333,0.0,358.8166667,0.0
20.965,62.96,20171029130000,0.0,0.0,81,0.0,0.0,18.02,2.978333333,0.0,354.95,0.0
20.22333333,59.43333333,20171029140000,0.0,0.0,81,0.0,0.0,15.995,4.683333333,0.0,351.8833333,0.0
18.215,58.30833333,20171029150000,0.0,0.0,81,0.0,0.0,14.79666667,3.666666667,0.0,350.35,0.0
16.305,64.24666667,20171029160000,0.0,0.0,81,0.0,0.0,13.14666667,3.305,0.0,348.8833333,0.0
14.425,80.89166667,20171222000000,0.0,0.0,81,0.0,0.0,-3.438333333,0.173333333,0.0,463.15,0.0
14.38166667,81.72,20171222010000,0.0,0.0,81,0.0,0.0,-4.026666667,0.02,0.0,470.3,0.0
14.56,82.81333333,20171222020000,0.0,0.0,81,0.0,0.0,-3.54,0.001666667,0.0,475.2333333,0.0
14.62666667,84.27666667,20171222030000,0.0,0.0,81,0.0,0.0,-2.09,0.206666667,0.0,478.2166667,0.0
